,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
801,0.7193480945237953,3.078123434692418,7.285599297108271,4.383546237900069,0.03898947179152384,1.2847233228435617,2.5568221944708776,1.9811545922657532,6.113868207885712,0.3413365131827435,0.24708327587638163,5.467429331527875,7.292285633022368,1.9643178306653546,6.196608711429996,0.7826752731626841,4.5997114511145405,5.796672350707336,1.904225247539919,2.3014673055501302,0.044751518506471535,4.929974541583477,2.644038684913735,0.7342736899458976,1.784479095744184,6.705904532256751,2.6215364400946304,5.865090926987215,0.08685869888959279,6.360023993995575,2.9691090423761626,0.47896737469477224,5.573626938927303,3.9858009521780278,0.06384410085924806,5.068342590627915,6.313744003490523,0.2256159352960171,3.2284590269802984,7.308501876973159,0.5992290475444957,0.4969930134041117,0.9680465636498183,0.6716876314326694,5.312746747266498,5.016797316398324,4.055747306959691,2.835305360138151,4.232415846288697,6.876242282760989,0.6403236254876132,1.5456116974037508,4.654963200553426,0.1633235249832394,7.70605394469286,2.5190323564391996,7.371079239093248,2.485124718194283,5.261026893384916,6.112572180393698,6.077066429378124,6.074259030861398,2.7872349538048256,7.874838715943651,0.49066027886226077,7.652394301781261,6.261617133213984,1.963628111293637,3.220296472204541,7.137221754057775,6.9568069921657285,1.0365780413293488,0.07488743415374798,4.203970003227073,5.086141525602772,0.030042736548846136,5.097276282979722,6.842552574375638,6.348907771604813,2.517555133572045,0.7022234332545539,3.713685699392612,1.4780395038658616,0.02539803810218095,3.3726387021415145,1.6890879396835283,7.695069639445589,5.94474713617236,3.42180874482186,1.0125490713569858,0.7306097828786307,1.0728872602629898,0.19209809966716457,0.8646725916972768,1.432103292485058,6.944416052815386,5.185908046567447,6.596410695740035,0.42104705463285824,3.0140495376554424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
802,0.12819106502540098,2.5110979055766203,6.077861021568152,4.530551341402671,0.33762323943674466,1.8884852434457016,3.0979061473791645,2.6503479437110444,5.3527573876956405,0.7750594512501927,1.0509552094236878,5.603672982822001,7.293308867584509,2.661977462431045,7.06442635017235,0.23291434974239913,3.2695834865181457,6.400331285975077,2.9716525365938464,1.726066522248901,0.5229360049480656,4.931107207273962,2.7675185266594418,1.5183290365009845,2.5515089735230583,7.053447989060711,3.3425191534328946,7.3304018448717985,0.41206117248787844,7.698827925736129,2.674047575087194,0.9843725050828521,4.981517716003369,2.9899743087831037,0.7180169288399999,4.4286225467677465,5.661969281012326,0.06578560612115128,2.8769529741880233,6.2139051113594235,0.1075334308028408,1.6221952803073645,1.7617027351154997,0.2074124785460737,7.394539560425992,3.3459521467199074,4.861274411162734,3.8639484656259873,3.569480465425533,6.224283355465751,1.8596324784159668,1.8243785071283698,4.788774540728885,0.013312923221209111,7.652606620457599,1.4128407235306932,7.372708889846178,3.15735915517852,5.217755729401602,7.333672477189315,5.963340413616151,5.989053522943901,1.7090603496099974,7.907511578840376,1.6995403687845712,6.130539995462231,7.719834502565316,1.9683370907991777,3.0206287440194965,5.716209677802312,5.515028534470129,0.23334269288924142,0.18051786683113807,5.320826061594537,5.368657546365116,0.2625504372432615,5.116767929892769,5.853439521121962,7.345487542448668,2.4885117131316945,0.13198924891441366,4.451459703992475,2.525646946221947,0.24522101530704848,2.4174514450855593,2.5090743475789132,7.712933124332977,5.867780597910593,4.772673294350089,0.27128638019055007,0.16385194727647032,0.7244764284454017,1.0480168555931082,0.18522112387031897,0.6320224499111933,7.693749923150726,3.8896127625646395,7.664520920893693,0.030881073189231723,3.411635508002873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
803,0.10737535583698271,1.9304117505728682,6.137808613054121,4.5944861228296,1.1404963429302521,2.2303138783173377,2.9686049528959644,3.1750763949673777,5.354165760052748,1.3450615238685641,1.603369001253405,5.141497063175082,6.825456195332694,3.39077912798272,6.167483468782675,0.023857729728265727,2.329329930334886,5.308225713496888,4.709248261513992,1.067376174299464,1.3648370818761246,5.286938117566128,2.8503535199868812,2.075556021787785,3.3330586217410163,7.083532825593543,3.0824098868135437,6.059762829435596,0.8477184227800847,7.724783689760146,2.190170025909524,1.6321966265030856,4.931084948039854,2.6989589239244403,1.5848051566989418,4.788775475015138,5.680490075837517,0.612988145806828,1.8802354686108764,7.654128264733396,0.08096974184856356,1.6706075496846646,2.654163815135886,0.017257891910568812,7.671298769467878,2.616929509671813,5.0640371872252015,5.489822251047981,2.9297704572152043,5.527111253791874,2.4398946034365996,1.803880094793995,4.809550863645557,0.09428621405029457,7.499228673640812,0.6528024701912105,7.13505463644557,3.3740702920192716,5.044090591589828,7.784642886582137,6.1428846668466734,7.442710240241199,0.9511000337603531,6.385386421939329,1.5166929227973007,7.657997741289115,6.341805905739443,1.7513513435646573,2.432255650770376,6.323934682098908,5.777995602564554,0.04393279209751437,0.6914578232081042,6.1165583632842555,5.320691593123605,0.9814700356068835,6.389976769921531,6.179941461718137,7.460913123080761,2.528749647375544,0.092543947491327,5.058231131794554,3.786940732198448,0.6480145477594359,2.1313466495988327,3.30882290035726,7.69090654482076,5.751678407608628,6.741845636433632,0.028233003962973232,0.05828533572055819,0.39643672334113533,1.7815760318564724,0.1113747563757373,0.061667955792023624,7.839337188960587,2.809225356203964,7.786744859005706,0.32947459484085523,3.205405463464134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
804,0.6916048051325053,0.9498725462605107,6.110850070812914,5.879448850091138,2.025690501334397,2.5159816010420037,2.481668613995948,2.8441963820769183,5.692113038195247,1.946162513788011,2.1348925354205366,5.0733864869319945,7.3441856854675045,4.502055599682982,5.676438610484166,0.3001177741173174,1.6789425163522234,6.410095805273351,5.5584785933262095,0.538961550767935,1.8083935750309963,4.960703063628371,1.91228823695865,3.0731580143305726,4.458996245172969,5.608906146135149,2.326217095196063,6.024047051018334,1.5439564995351196,6.1357421229060956,1.6116060577504288,2.3566515981445537,5.607610875094994,1.2454772751126215,2.281821166267818,4.987752784295739,6.9470216950063115,1.6372936403625877,1.2893399052858656,7.7682474482721915,0.5271825527284286,0.44526783286915894,3.3182878559487192,0.21187735162613197,7.834474611053547,2.022670479333967,5.3589345540046,6.647952745770478,3.043079640725451,6.581751944445973,3.1799522576199535,1.47938151881511,6.1975177636604855,0.38052922056487304,7.466069563856358,0.09444782942872917,6.559305809819885,3.06914047807903,3.812013797899293,6.240042989048525,7.813065273798642,7.512788386326755,0.15409641374265332,7.6648396357882955,0.2000132118497707,7.559213566731693,7.627351016825316,1.3524916893679904,1.1617293706603966,6.057469126581494,6.8236638817037925,0.5377588982732506,1.4121498006009532,7.5916035982520365,5.570806102802209,1.4507901420497218,5.860334770818331,6.074838449810456,7.775320143639803,2.4930715733238427,0.6268654927459668,5.49241199043721,4.1471835391935254,1.1351053240795788,1.081633284651606,3.7474974126903735,7.690018394659184,6.911655366146923,7.240149232856547,0.31407655743720037,0.43013445427363667,0.15552912533327348,2.376963056163068,0.8040890779107133,0.3062690621299879,7.92888750609085,2.3580225505375383,7.705995332226967,1.0124238700688715,2.8052595546969155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
805,1.461916910264416,0.20537010065367162,6.079270354792407,4.892834037112675,2.7865507716825637,2.1511737906466184,1.9840804289085856,2.3133943841008344,6.975624439877389,2.3309456968869733,2.275589750959343,6.231160024718186,7.494456510588124,5.607396671625785,5.36921763097387,0.851140136453005,0.7708102967772104,5.9077086833977805,5.149956647758333,0.17102007647655856,1.5506334648951643,5.220132684803785,1.156737047802777,2.847986384585474,6.311748526798039,5.889791378720673,1.4443182450841279,7.527169774564324,1.949154285091752,5.913595415080362,1.002293592186018,2.957177999498347,6.147837660575572,0.39250988350063004,3.1604371596049408,5.120201710775776,6.532313697554386,2.18623146824583,0.4780858199511436,7.710125898329294,1.1282435183293362,0.14404058729540128,4.029402218181371,0.6601561826129908,7.929156287617889,1.2950570688108067,4.5772994972508325,6.984027154092912,2.3095982829673667,6.954052273436055,3.968946866813203,0.899802370343121,6.3421346262981855,0.7974025631965165,7.5870625578553,0.15947848483793273,7.070827381674734,3.0844253865506266,3.1836091969871405,7.676189373155204,6.231482760785066,5.902577365569497,0.1655190023399166,7.70711646195625,0.5154743917220451,6.207722957758248,6.279555298360642,0.815922010131498,0.2677431639945908,6.9649608781535655,7.169455580423453,1.4771997171656028,2.1031603300545543,5.904786484151381,5.241901297556909,2.215614320871492,5.59738731348596,5.51316514368501,6.436644121431139,2.161448423798276,1.4016737227802643,4.330647493158341,4.858298297515909,1.6967434268094141,0.2587418828348203,3.333226438282175,7.681621602802581,7.136525237324268,7.525094432868226,0.8135787063182365,1.0651681681950884,0.02489871079062456,2.842743933856777,1.573699734388795,1.0893523489407253,7.765701968706501,1.304151013295619,7.767485955668128,2.238818842110194,1.8616979890920335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
806,2.2256260863217157,0.08488331619256687,6.186069444533683,4.838358961676967,3.984107772460795,1.7460082918479862,1.2289358314660483,1.6006014246359304,5.917740976480787,2.2859871183994307,2.3132685765385803,6.31223661240525,7.482075325662716,7.529792140444818,6.403372197987094,1.3965243976592667,0.15569200774766248,7.383422381776821,5.191068476733956,0.01354314805788158,0.7477289574084803,5.104342094891953,0.4213058655870633,2.8602613450045564,6.779675725211155,6.740928320059232,0.7314524002972627,6.266657688943903,2.507168483624848,7.300740265561069,0.4214830660713696,3.142219980576488,6.464736984978553,0.03630692550522558,4.792271013739547,5.77198706595955,7.5455251262831515,3.1790258716547926,0.0596476366579951,7.821544724267829,1.6059746693125114,1.1527411790113962,5.021672370065767,1.2443702265758798,7.960008075254671,0.35966877577426354,4.744558634599622,7.475584625711489,1.2926235391669758,5.649569200836819,4.058629377688163,0.28385172245525137,6.449945629021773,1.3210130938337807,7.753005192166232,0.9205811960629572,6.078181785246366,1.5806236911843894,2.4720572653186808,6.507794560911642,6.426360354747159,7.279988018502865,0.8383142412499729,6.768101917304673,1.628624816592064,7.360861306820178,6.289773364868026,0.27974189639287805,0.20009636665665936,5.633929211738797,7.424464812384134,2.9975243553871156,2.900096120755156,4.970471412608337,5.1036923007918045,3.1014824461487844,6.29493573630214,5.465868843022005,7.551568163893987,1.6601708865579257,1.8747965222265806,3.646273667896487,4.568286352774857,2.306268535841884,0.07335716139067118,3.3255979016946595,7.69451189586618,7.034295580640877,7.7760737138726865,1.2880264192863575,1.6205743211119112,0.01716019712780766,3.3859081091958094,1.8044162010753606,1.7080908445343996,6.995877417397604,0.3004945463769852,6.45240059909252,2.56299549614988,1.0026096801770874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
807,2.7318387899825556,0.6482816760013297,7.117298722981821,6.177282854046893,4.698804837939226,1.1460148336471112,0.3946531454773465,0.7469181925803579,5.442212272267556,1.8378781268795676,2.124804444722751,6.421839371544285,7.650099842664424,7.669639040419792,5.2582273481412845,1.7751784578311955,0.11158900497558186,7.375467097144352,3.8287010217229893,0.15967414718947504,0.08624322166979877,5.044087247466438,0.045961610567393806,2.3487750807815178,6.3874822306708054,7.161348872416305,0.17323943483607554,6.4299444835270245,3.2429802206917664,7.1895099660226816,0.053997505176943676,2.8437871032589657,6.789119410958328,0.4008772417980854,4.267139509565272,5.453404947890021,7.545958123944342,4.418537302649971,0.1811254757575078,7.712494252929924,1.8538391304018047,2.2133933686279392,6.407130286423972,1.7351936612711858,7.91883920190437,0.03603972546050139,4.429633131973049,7.656632767606408,0.49048803211320924,6.993083525787492,3.1902879359266683,0.026141570601658486,7.743073483702992,1.9312402193204259,7.805909625835538,1.7515278327222765,7.189263098807686,0.6317680080121784,1.5701884496309053,7.939082036635845,6.681671144861128,7.143697305506751,2.102672859249113,7.46324032111409,1.5585205687140793,6.108770140258427,7.73783539250084,0.021605857760307007,1.035764025463086,5.818751194155867,7.565001546018109,3.1424859763016455,3.7150637575717242,3.8267129241994224,5.744142512200671,3.679679454498469,6.60843670403033,6.60870414875282,6.49082961417787,0.993948218062102,2.5034982108640498,2.5070375524359725,4.466608479898151,2.850023485973685,0.6644432838295978,2.4785341628914535,6.8594129113011695,6.735020330135661,7.95746589545598,1.6401150549119112,2.22272639641292,0.12948293258230664,3.9419699676571067,1.4954296677361933,1.7690495019062402,6.895318627302188,0.021306344790458377,7.700102798279676,3.831485288286252,0.3098821904387011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
808,2.6187838141662962,1.561423484224126,7.768259772399621,5.920858240553097,3.51987351954342,0.42879574818440425,0.0344358177954065,0.12540751457599322,5.192314089911809,1.2267495372800568,1.0551310390909443,5.296433272849659,7.7027492243875395,7.141796134112221,6.043803433387771,1.9163225786555516,0.8703069739950584,7.541068007699179,2.6753346852578295,0.5476666093778896,0.28521405837436686,5.069986099000237,0.20267788631943254,1.3634110681025704,4.534632106544384,7.227123457140921,0.032489197139664874,7.678398218284804,3.3532340814883366,7.8707174403661995,0.11208956397341488,2.1995470334360645,6.827123405420969,1.2109441302691062,3.435542451194337,5.414928703499709,7.678896248792297,5.8765172157244,1.026262956760875,7.979987206527422,1.8287222594476351,1.3191516763455384,5.540621286093351,2.068797417330467,7.892992272627553,0.36588455589428254,4.605186752852097,7.908936047705561,0.06617954912174019,6.61625997181056,2.7893730210845793,0.32394302812239134,7.919187682271092,2.4857415454231697,7.792130848141686,2.472479576567916,5.88166791083776,0.08426721667695909,0.8488941470818748,6.388391965864908,6.354861382787959,7.5281094697880055,2.5857095518772772,6.220483416760155,0.36523337192564315,6.810495233460971,7.800967644854676,0.21087221821890687,2.137181286735697,6.221893939348364,7.681615767101492,3.8714521778074387,3.0959258185804455,2.923889681803062,6.474531352703481,3.449781908274732,7.236134551619948,5.294776432227004,7.819882893344535,0.27348073107743154,3.4515529916301557,1.675834353383714,4.292244878696655,3.218332303517986,1.4517032126654563,1.5957184480840743,7.661725054976402,7.862438276064784,7.948776466665088,1.8438398248646726,2.525427224308785,0.34429794697524935,3.3094221608064514,0.4633460447647226,1.2331541488739433,7.613622501814757,0.24586512778655042,7.796146769838279,3.8401252762599434,0.025535976955808677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
809,2.4746832917692343,2.396047936623414,5.99511931768112,6.540242361729683,3.048944977088887,0.038132297833951494,0.456796069016293,0.10757530768715362,5.629938260068749,0.679406644807787,0.24722288145047924,4.5295794948121175,7.630749575016393,7.86380092623591,4.572240360670677,1.8149532006288467,1.837082179977441,6.74302213705106,1.7867546654810345,1.0490959842291367,1.1022811961340826,5.429761146798926,0.8264882498411859,0.5818818621317551,3.951721722522507,7.318195985140569,0.3890421977512333,6.332954189827109,3.464159128787635,7.80937924732004,0.5717823455953616,1.4785053754633313,7.056455337368208,1.592276274807056,2.8916623781512762,6.912764256751222,7.73577977464597,6.267633253335761,1.7010986683496871,7.955146428575697,1.532122028372432,0.2647748065660353,5.031821807134434,2.2945206583340383,7.727874198854587,1.2184452817212805,4.62887271428951,7.905039524100777,0.2029956091252461,5.9887433815526485,1.711880208210973,0.9312033833466337,7.282003496339513,2.7749646881895327,7.734137034764832,3.4808697809050755,6.330528137657016,0.25450874013507396,0.1281700817964708,6.415641463281239,6.9378688674880555,7.825006919717022,3.365125235959012,7.349487370799751,0.28525640589168366,6.259257742597458,7.78636933626393,0.7055075076687941,3.11847115291176,5.9832680730525505,7.779792297740182,3.827117183760877,2.7071362649975246,2.5141959161693928,6.788881179318912,3.331785659628718,7.597666811493828,4.233551830183495,7.8298849391712,0.03496276857221488,4.382008877653718,1.1337667725803624,4.47868009736338,3.3645444533169835,2.332561630199579,0.969252539314915,7.539782348577626,7.885922592967584,7.8583910476166015,2.1711073439280533,1.895284206572198,0.6251766163995074,2.4185414056965935,0.04176547355581211,0.4201931405848408,7.634771912776288,0.8306360819450535,6.229299060263747,4.178968940739668,0.32927546630839516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
810,2.1742859278451525,3.2104706092202115,5.939378261605954,7.741371886901632,2.370498742962854,0.17612362817198407,1.2601163597071008,0.8943801076205509,6.407359712431895,0.2751514774441908,0.15765356413446102,3.6193671967279477,7.505969919932769,7.800382480102287,4.923757074047784,1.4826407933232524,2.4702673700531035,7.8263214505848175,0.9982865641021548,1.6214330560585224,1.7328472622352153,5.278806082513773,1.51618607861547,0.08299312246036697,2.665664298662172,7.470039640085012,1.0669945976118438,7.8955174279950295,3.541924728767102,7.203102752877706,1.1914345152888934,0.8641851846766412,6.297710007758869,2.1296648572723877,2.2464219940068397,6.691788485807799,7.67672509918649,6.492383694007316,2.2568911780398673,7.938686894371522,0.9996101863345118,0.2809523204035367,4.891065735623934,2.3385387016146835,6.2164199946895895,2.161335189094932,4.537761041745765,7.838575925482407,1.1012423483990725,7.467246960179886,0.8336715236727422,1.4893199821208507,7.467224291337698,2.6776820703771236,7.174273202719272,4.712310593670317,5.889481838626173,1.3701205461520973,0.16628944305067048,6.574900841469634,6.148204325954768,7.654679434133661,4.908435190024907,7.913608378814631,1.5964722755403475,7.137764524370857,7.721354672540021,1.2394097949665168,2.8239476311553675,6.952500857589038,7.8599432134877265,3.6443148215594525,2.318560444861187,1.333262943590562,5.5536653608305295,1.864983251806179,7.64912200453621,4.187088808263887,7.754243255317772,0.42452463321810163,4.767651847680342,0.3615491035275562,4.632512113241471,3.2801367578871283,2.426683359552681,0.41690679588582014,7.693992785318972,6.724803644853326,7.022744519871963,1.7559990340399438,1.1202431605222496,0.881778547909752,2.0367488772414912,0.48997327798832263,0.0408138148387604,6.215655002189819,1.5439767728891587,6.970708952238963,4.66881297194479,1.0992562522814966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
811,1.1850821201692188,4.276583044084368,6.125763555186765,7.900734606089339,1.3838730902915664,0.8912803480903739,2.564379678144553,1.5620366381725503,6.794874915339675,0.0439436664255669,1.1068468293331972,2.943828141175655,7.665836723939068,7.858235252158963,3.9837786906952606,0.9566021092984563,2.9289985230307476,7.245965052844674,0.38295609398440217,2.2610799973443876,1.718571556128949,4.440951798627083,2.014386469636453,0.0903346749940338,1.8572750043157185,7.588470303086843,1.7994555053165457,7.716157268086425,3.4999806464314123,7.564272563394857,1.7983590155972002,0.39095827465100075,7.330843560036783,3.0105448508152333,1.8136478359732509,7.6699675637175115,7.771675113890451,5.321914534505252,2.6487985990431944,7.921080297996573,0.3864847448635764,1.5563851724379894,5.499681433163183,2.167245216099104,7.691617226225415,3.040871290519384,5.226135024845052,7.952198931496931,1.7603656800372889,7.133878661805654,0.18147097824169992,1.8031393684318189,6.584458923900042,2.2350852182381793,7.724186842383956,5.538202514852592,6.264739210265562,2.158895663783898,0.8852781310874247,6.1888983532072706,6.218643192914818,7.690970390423885,3.797328056576147,7.169841348418932,1.75667401152424,7.597274802376786,6.903307875931046,1.6748797761513305,2.0381554867524407,6.194209959338572,7.902356045096312,2.5210213385906,1.9069350923054231,0.5107441401097631,7.054969929481774,1.1231401136596695,7.7468323808775255,4.120819300651024,7.362871284430584,1.222064970482941,4.835193323965368,0.0381822452241795,4.9268059934496256,2.969146353120362,2.700044429935682,0.07445903509986865,7.808567726054519,7.806606656526061,7.669370888403316,1.1979430294351041,0.36187858766107633,0.9777331917765058,0.9056355364544466,1.3333401508412763,0.4887681949879596,7.404347867001799,2.1813416476491465,6.403563535357398,5.6647459059186005,1.6633093911676073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
