,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
194,0.5927248233403523,3.3887153278695927,0.6306988714681873,0.33125353139925384,1.2454562181047542,4.6021237458166,7.861270984996926,7.689277008859643,1.989877037255219,1.734129477019044,3.240819868951357,1.7665305917556215,7.967589371522581,6.398340052720675,4.594803062142392,5.5765237831219645,3.054499817633041,0.04851865746762472,0.01976017909825495,2.4268200901651253,1.1986991924526929,7.952836172575172,0.4245486496594381,2.2636313566341135,0.21848602581879106,5.041342991148074,7.440964946829338,4.826285141457389,2.740827073090892,0.7375577442641079,2.193436582961002,0.12158546864482708,1.01393422291852,5.325696697334159,5.920170526878211,6.184019715350268,7.41311746095904,6.183812329216953,0.8556821676942132,0.09601917784971442,0.054865582293802395,0.5909171907754973,2.1454819284341418,1.1835620984435025,0.46694685481751164,7.412792809556257,7.568111223480151,7.833079776549551,0.03715676188305259,7.00424669585857,0.7398424674963313,1.8446150510183814,7.869054575678583,1.526226612279933,2.9744801767596685,1.620512258985173,1.2339815394390978,0.14021839407814227,0.10719740781637382,7.449642480741,0.12517696450951096,1.636402303218048,5.0880662871969635,2.325656746999656,3.720019640535655,7.452632288032597,4.245142255875771,0.6019717233991959,1.6794117961881656,3.984274410579766,4.592827531630875,0.020440163296185702,7.517160405705173,7.825429175960654,7.99116521749239,5.533692713705236,3.387023997830037,1.3442402514001175,7.280136948085216,2.3466609612047895,7.971584908073286,7.863145345433053,0.08937324396836267,1.2510287130352298,1.861701740994342,1.194301010176673,1.3953412530493783,7.6963309886132345,6.991662493698988,0.19918853000105863,7.553863942001802,1.9828974158422272,4.0701370754013535,1.5300922133964987,1.9644405752507264,7.592102482646755,4.1347824653493035,0.729427813580304,7.972666217089781,7.764525821421675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,1.476674805191874,3.189552092412667,1.1552739530909382,1.088682841065157,1.8699645355137784,3.9902753171044356,7.890525928895633,7.651916666157279,1.5404697748301819,1.3714209981691927,3.196321967064256,1.6110176762447808,7.765181080938472,6.636602381781727,4.8112231193299,5.314758061884444,2.9887285914626993,0.5624328262653331,0.005224566856485268,1.9839152042212402,1.68560013255998,7.96912631953423,0.03278049896664909,3.646917516776755,0.1614606918393927,5.11807122206478,7.533901232356043,4.645659934571696,2.976761702454101,0.07621006662539738,2.762756191033092,0.48189326789604053,0.5443391809476018,6.258857797686405,6.060747239755616,6.111631478730632,7.523602809491119,6.15520153747132,1.6606250669234364,0.02674544511898045,0.5798525493452313,0.1727949695136694,2.0783856982766293,1.5594668561529417,1.2475345958642716,7.461799298915394,6.844952679120946,7.837096894112591,0.42470521995641564,7.040065711971483,1.309329559035454,1.302911839907825,7.874142800272734,2.7681193884399358,2.5891226535260383,2.449340213430493,0.6067260059703002,0.02181190387207137,0.01162502275777934,7.662573214749415,0.5770511854688618,1.6892386428915451,4.857208663468366,1.8562114050236462,5.190178508510426,7.511847239188801,3.725608229405805,0.28359188724402573,0.9207304593549804,4.7092668832379765,5.4310825506528335,0.20281838071172126,7.532391888791845,7.829473287711897,7.994014237375511,5.760735161240891,3.496192702660658,2.0632473932366207,7.577188804000442,2.0557984506632696,7.975250876789985,7.827657781000602,0.15839676161101876,1.958924526461322,1.2500080160324025,1.51305281179724,0.8954356780932786,7.9125958439208945,5.515352735359767,0.42986946776817914,7.461608069020139,1.4967089683531747,3.285917122622755,0.912695582795847,2.6881392555040957,7.455360980670136,3.983010251381,0.19107297239814772,7.956280951473509,7.4895190046767715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2.6973485637563233,3.8558020349488653,1.6346886464630015,1.8906302893391758,2.1959860676639966,3.1569060782347163,7.732256629503016,6.833528114136885,0.8663013110026753,0.8166086563745732,2.7284803884948894,1.3602056459260292,7.836189584821783,6.63151342280521,4.401130920578823,4.698495210898458,2.884137309018234,1.3848156498386954,0.055051544892165655,1.4809458835977776,2.21495499095216,7.651236211641015,0.3054295213214783,3.088466285796773,1.0532861864651037,5.542789601469284,6.978031293236612,4.383420953846249,2.9388289432308654,0.9044481019695686,3.5112959061777635,1.001577561286693,0.17727264668343845,5.310096680249082,6.105308604891832,5.840628473765606,7.598944505107724,5.801972599490411,1.8804229116531204,0.3598647260024034,1.7775119796437713,0.01661396126946473,1.8071550221024284,1.8232742031355929,1.5550361542328617,7.555390349868962,7.143136619341272,7.821701717625451,1.112658197244811,7.493050278008701,1.9186306646317126,0.6992291148222414,7.854141379366236,4.988979353402686,2.077398076311528,3.287900547278284,0.128521186186496,0.01727999967559344,0.16394372486040457,7.556582413073711,1.1887468326731685,1.2005553198767147,5.607576453102112,1.3490751957573188,5.708894982048058,7.524689660144231,2.726818274044597,0.07711389101499293,0.28094620941578946,4.670485219918407,5.240970495249188,0.6852466909920794,7.5831392697295374,7.801959449270884,7.956591990445183,5.901306795501684,3.5065042252369345,2.8493727806495497,7.784002885743599,1.6357279262358435,7.976497444490276,7.710216897938168,0.9121345319820817,2.9211743922386066,0.6309146580360494,2.271960384146979,0.3976142575312729,7.931144308805923,5.732718508482028,0.6866507654118509,7.461911555886042,0.9961912349114648,2.4852630244673457,0.35385659045493373,2.744427289491742,7.55322644234071,4.6684446761813865,0.030694488345605037,7.921524591580529,7.514292169313337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2.931743440645679,3.711307405825068,1.7273731106463868,3.042348287878605,2.8361812022145445,2.5532479306564526,7.822193014785769,6.694859778491541,0.1610320809822871,0.28798684355463483,2.1570842332118656,1.0880600118759418,7.795045822051788,6.423996681473968,4.387813634488793,3.8190033860992325,2.3652143746021674,1.7935869823853698,0.1600682594229515,0.9755446188964567,2.7183561703945127,7.829870335179078,0.931818691494287,2.839080917291286,1.8510510504711228,4.361421769610889,7.619937831697358,3.842990026239775,2.6471186551286534,1.9119022434853532,4.3685072382193075,1.6525088265972214,0.013479449578097687,4.019657430391772,6.022012398159889,5.217466434714849,7.654706312485022,5.6744439059657115,2.2662062589034875,1.0681688575849764,3.028325756190348,0.21555879097133954,1.3948891946717972,1.7708748352982566,2.1241736706939793,7.634113694871289,7.0704924997986325,7.799318091872354,1.7584864608836437,7.436674496550759,2.383522226704216,0.17642567709565857,7.835504933339849,5.351866295566209,1.5225742473189232,3.8801771469717368,0.0481777672139815,0.1270642340951128,0.5249467295150279,7.6998022290190935,1.8164021804192725,0.9066650105512658,6.374085713802907,0.8467043580605639,6.567338584191356,7.562744978329241,1.359044403991575,0.006053218440653426,0.03164162309586257,4.393755714666792,4.672167869909001,1.2284892275769452,7.641121247339084,7.664137864771778,7.985504054225324,5.963012874571121,3.464513005367624,3.466642661619447,7.816708860536071,1.1484219726024092,7.8719077341867525,7.739936187372495,1.338826342326884,3.9299048575904045,0.14718036513146418,2.33028270989999,0.060669088354677304,7.9268012913458605,5.925198275056119,0.8702716918658364,7.536647232506797,0.5041383059790239,1.7595655852527614,0.03622293649343359,3.114003584376791,7.509014772931077,5.180818682420036,0.35833124186238496,7.92060774231558,7.58731199364785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3.4045306904578907,3.1966432666251596,1.1852124639826422,4.179931231125462,2.667583885289724,1.4039619855984211,7.908756532439215,7.705560710871768,0.13653101983262372,0.024288532569658287,1.3790058545363957,0.7280025216803053,7.788042729965022,5.992869428872047,4.048889122705449,2.8431249002864574,1.6550782358808904,2.61376647774106,0.29578287709885487,0.48803197354920264,2.312232704393824,7.456476884523432,1.6413623036589429,2.3712340485256482,2.6257100497031076,4.636156807865602,7.725842705495146,3.1275350374226907,2.1666418157118903,2.1127354281771145,5.033437799051926,2.3961283695788285,0.12963619103321095,3.3339708327946345,5.765244810431042,5.51790836230858,7.695654072336933,5.843232173972852,2.3829523144936338,2.0293399404729056,3.7491410998909167,0.6526167621704958,0.8907230925188518,1.389322058592188,2.054310522035715,7.690833785534612,6.825240882415598,7.777718885978217,2.2991253912774505,7.312348056553079,3.1459155619003893,0.02100003618205319,7.8363075538335,5.100507372446373,0.9933706007500862,4.148873858142522,0.4159242564040311,0.3408730298110045,0.9923701232913223,7.729377394284944,2.4436730977008407,0.4352803867232477,7.262875883458107,0.37539839298600824,6.714587476140555,7.556873284086193,0.5842772138841413,0.07969457488610505,0.525042989078851,4.797053368680143,4.686872639272368,1.664190665622786,7.760500939660376,7.7964027474798705,7.983571983307679,6.009715671024329,3.49471191326419,2.970087938522271,7.790456066851316,0.6329533560368296,7.896082659466481,7.739287902571121,1.720892851040733,4.309915065828284,0.03648557812265045,2.2126671458496334,0.07197660590456659,7.70023978307775,5.359151498602191,0.8843138662187041,7.5710824257568765,0.1210360940917879,1.026583711363223,0.13196917032155786,3.502879924727824,6.377290336202091,5.45986159838597,0.9886171793827152,7.8626073623489905,7.462716893425878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,4.0213603564629,2.422247700360018,0.8867990588589594,4.515326328473612,2.4903935606095398,0.6620045255119783,7.89650649744819,7.683216687256096,0.9590440638216879,0.26181947678189954,0.743050919680011,0.37517731724850795,7.6864906222054765,5.948804103143033,3.3562642609215665,1.9408999899927002,0.7422213890303665,3.758361723524991,0.41785358305163806,0.11454122648420985,1.9546609804601545,7.938020579182857,2.832000197377312,1.8305774172802436,3.845691300762956,3.7234532638508995,7.47442966778634,2.332261239908057,1.5881037550836072,1.5338683854019113,6.291391304030135,3.0544729787394713,0.4691273201972332,2.0586475794891297,5.245184563111517,5.473783603073466,7.768888605165548,6.478450902492717,2.403016853334606,3.251098977153523,3.5612498819041387,1.2800404619027026,0.37196903357133787,0.8681062621457515,1.9533429390617372,7.7407797245059635,6.717744622961218,7.748477434543369,2.5566983725239467,7.381922918669374,3.2018197577809193,0.27365880030238493,7.821411247546707,5.001845450450219,0.5045493007325451,5.442603564323787,1.0162706632694667,0.6058702582005274,1.5401698400997264,7.71382085154841,2.9441985891747704,0.10263931732841784,7.12935533610106,0.05977097681030202,6.080253724265569,7.6697466770557945,0.11863496285936273,0.28892344955261,1.5767006841884628,3.870103001905038,4.665399809229539,1.9759333872829088,7.814883292068085,7.806256130885362,7.921606052352482,5.964422558010985,3.522804137921202,2.2789347111516545,7.689219500219684,0.18826984297699015,7.803547097506976,7.716158590274333,2.360855686248605,3.732875891906826,0.36732521907960825,2.088533656416434,0.525291752823017,7.897954280017762,5.245426847510903,0.7205162355284281,7.530996892069345,0.025995482003883283,0.3060669101714096,0.5821468457756164,3.61421547382253,6.362828933659099,5.888990102490059,1.6372000278190524,7.805365832225707,7.4470391492694485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,4.51229515349606,1.5347057877347063,0.34658197383605877,3.743125877624884,2.3197542643791382,0.12043092795736096,7.821592546844753,7.596963791735884,1.9063350442803069,1.1980360758556075,0.15777115963631125,0.1750825858848776,7.52696134111003,6.352472092012164,2.7141219353514514,1.2837457882450578,0.09927846505658257,5.349671610946247,0.47304190033709403,0.02682115334515153,1.6040346039192799,7.9534718406792875,3.6831463092855317,0.7677840404571334,3.3231964568611776,3.184836341284556,7.792950056249061,1.5758632514459714,0.9602889206348522,0.5703760188225239,6.9827418649430175,3.399594211366246,1.1290051293785464,1.2525498077787693,5.949732244368066,5.80042326735105,7.6501314867547645,6.775232974895311,2.230728216797066,3.931284722797738,2.300072076562284,1.6576476199705503,0.04440758724472633,0.4149834035907177,1.696927397084864,7.787255934586893,6.635691958117439,7.605248729375148,2.5402135272698367,6.946073859971612,3.287225362702111,0.8852951788317056,7.809612526870034,4.7717335078512875,0.12859694349509734,5.406783367717924,1.652616157020948,0.8878819247534422,2.1432454399699497,7.361333325450582,3.294459046430458,0.028855973227475615,7.177411060176995,0.060384052957859244,6.237742049655016,7.640126053900074,0.07843704208400183,0.6054460524010061,2.2067553661334407,3.068697135262304,4.705154834489077,2.0877071753334966,7.839730512761986,7.818125571476669,7.994561050352147,6.295859488092976,3.419493911299176,1.4749506517608733,7.614461500917797,0.017640021051694297,7.965864025478063,7.653378006255782,3.4734396272992996,2.724806099421787,0.9450620860401662,1.781586316362215,0.9842956421178372,6.965044073296593,5.18693181259873,0.46727706043617995,7.463139776338882,0.2762520610977132,0.02390350360214465,1.1886086959843598,2.9283626044804985,7.616031235262527,4.896517494022209,2.1494515955958513,7.687118623105114,7.359530615762901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,4.986898627254689,0.6786809275043328,0.05288769747217743,3.28127952304756,2.4510416376851065,0.08013746594557866,7.790621772897639,7.475990320579232,2.9344673223131457,2.3243957741876518,0.010602028032650049,0.06866144330962977,7.26640347058507,6.20542715952259,3.4492378342603245,0.6926998595373813,0.16867678387677,6.3142366636773914,0.4414341300012058,0.2778937034815596,1.14140834717014,7.96974080042614,4.8187322480153805,0.0864823161413855,3.1906155622826984,2.523226699828851,7.84033551101522,0.5983144030481415,0.3656014598304332,0.053721693734163876,6.327243749555971,3.269376153517252,1.6039122096132852,0.576672921663312,5.015608179615176,6.325838058423012,7.525103765209469,6.722597488126441,1.8819561127532687,4.3186122848623425,0.9302649929640272,2.1231593692084294,0.10997541760870624,0.10472867542260683,1.2718557889216142,7.8205786994099835,6.334441406425449,7.73154289676753,2.200996754075476,5.956571178007241,3.4454161167358652,1.8854180436293895,7.811559142444211,5.7629686189794205,0.02040503290218359,5.72158725345052,2.2254341733717413,1.0021486073023755,2.691916818790106,7.75707607691412,3.464081201231627,0.26376655384496567,7.163643481874357,0.37641141335415085,6.056568971211126,7.685143225629933,0.616615389657085,1.015343397619932,3.146282520030005,2.23694190937263,4.844172374585841,1.972059443439813,7.816498487848544,7.826412485675793,7.994108884069846,6.432361327788434,3.160800952139633,0.8189329455194367,7.46216064147256,0.23821967060249855,7.940748514361767,7.665630051424729,3.2154517999979118,2.289929233590808,1.5750891941156162,1.343867345846662,1.7160700801135782,7.772360432857218,4.44592532854723,0.2096474118852849,7.270378421220991,0.7318246588239721,0.31477815879752413,1.8134743758688843,1.9367528654451245,7.752556496256901,2.9605131283450206,2.588589727097395,7.748985195361139,7.186021843401771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,3.440517172530489,0.10711387521672058,0.06709216359884984,1.9586399088930087,1.5438930600023568,0.5596737714843004,7.9443980310725335,7.275531604270551,2.9087020243050032,3.251131512456124,0.11444330655493748,0.02398260336542392,6.683304769120037,5.938700616321905,3.4561782114425412,0.21841513431456963,0.883260051968176,5.017122401224131,0.3168146787319352,0.7271060406915224,0.6130788474206241,7.950910505610849,4.7857180787299,0.2770821464808731,2.893286277269202,1.8520383016516033,7.875522972077206,0.15737465642001847,0.03450448618000225,0.6175991096865215,7.103917622749059,2.8145445217248364,2.179700301423759,0.09419797784993303,4.9264774223075145,6.3609532134300295,7.737977038607683,5.697157665143372,1.4337515610174518,4.764136970368169,0.12211092264228005,2.490542430722006,0.5245046293778179,0.03872497792115297,0.7361998099652638,7.785601551431334,5.849159721066424,7.775499079911861,1.5820136863957532,7.195396838920043,3.554884462239748,2.9641315676052766,7.883732230519165,5.9702668272537585,0.23497827212966854,6.174089782916342,2.7628323478892507,0.8851052814107293,3.091843835215756,7.720075019490502,3.380600224226382,0.8839194516956814,7.120992839184869,0.849670245283318,5.523898785730963,7.678777038483175,1.5940495600860176,1.3180929438313758,4.666743661148433,1.3297045809617127,5.044573876847507,1.661130534419639,7.826437074579701,7.847985760078568,7.986750686550688,5.180851666656741,2.7728931293743626,0.3190660576090858,7.5246575224207035,0.6753999490998139,7.964010226424822,7.632121123674871,2.516224835539052,1.042750188820664,2.158778349960196,0.8378009647284825,2.2248679136910314,7.45862593314323,5.300918576051848,0.06515536413214046,7.214780418926989,1.4970146743099437,1.0277855862465146,2.392593628605735,1.0678715454834515,7.657398863901778,2.0697655829892168,2.669053330401948,7.597597267658181,6.965894825127823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2.382385863739533,0.07512093357206386,0.3655895211478474,0.9751405597095589,1.0536984383125982,1.6740260488329843,7.9682481976724935,7.1249727765729975,3.3662084949869686,3.109892940921077,0.32818102604653093,0.014454741168275876,6.318890942485938,4.722436971572102,3.5750522874329076,0.016410336043221466,1.795957059385933,4.974364581140969,0.18097034650813545,1.4745691253775817,0.16192506861824174,7.971739363916598,5.466927546668476,1.0825795474568456,2.485442629477121,1.1604763338822548,7.884535103529869,0.023879349438755568,0.1626585642988614,1.555977465668922,6.6874118823926025,2.0739753438017194,2.860073154683507,0.05785490912665825,4.902455252430276,6.183249092988609,7.732985032030116,5.828631453287698,0.9372677458416186,3.511074487295798,0.3755768846346549,2.693536100165849,1.1262408254516116,0.4683425933992818,0.22733167891018796,7.874562366371818,5.958336689912595,7.817613369566051,0.8526026154390365,7.28933123645552,3.606097883936602,4.277452600414601,7.879765635856685,5.467553927577722,0.69155459337492,6.243707762957118,2.9828401280107304,0.6202272632320897,3.267908954037901,7.709498426049894,3.0715038164215107,1.8143498884008737,5.9294845531892815,1.4743364927888956,5.974403120282247,7.675236705932372,2.454364975035955,1.3525865435099864,5.124766058247397,0.5643812182449157,5.335295294196645,1.21416927673117,7.804463789928192,7.848040740819489,7.980928915679077,4.5137926120478244,2.262016764063234,0.057630482296152544,7.340104974170522,1.2828495114944103,7.97411608020765,7.619335925761651,1.8919357829285937,0.3728309787712615,2.681174097425242,0.3330932520781555,2.2555263935672705,7.890140469476809,5.2233583551597835,0.004730288159500534,7.514876606275543,1.75610114934095,1.6264812820872843,2.982994303742497,0.3532338632304429,7.541196500722772,1.182284986969814,2.5667918565590973,7.679813455755547,6.758348642861356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,1.4492818503308837,0.44735013005069624,0.794588961644067,0.3966498723616785,0.550794626729012,2.2546650172573193,7.937708736329199,7.220271116052397,3.9264565387307075,3.507475086389668,0.5015771367129636,0.027903212105115833,7.022445622184483,4.231521321063032,3.6119238577555346,0.17235010498946074,2.6704345597746464,4.053127683513319,0.06898010480428099,1.8158091118906223,0.02533997269070072,7.960038701213214,5.5104307323888175,2.2490194926977365,1.459209147649779,0.6166251478955551,7.7392108787082945,0.2838888518362175,0.6637600146876123,1.7416949424933226,6.68828432815468,1.3600676210175608,3.0664133249736047,0.4205879734219219,4.84604855007074,6.343996224796355,7.582555718198786,5.865648631201753,0.43676282524051463,2.8039030509166736,1.6103208100820914,2.7102470348988406,1.5404301205838518,1.3392771630672986,0.020508146332145375,7.857300548230246,6.521359266305068,7.7388112322619635,0.2044619513921587,6.531875766055939,3.6284885618232177,5.133102688082422,7.828926542940226,4.97481099095915,1.2871683073247073,6.282713193902257,3.032597582002404,0.35726322962644336,3.218431020737112,7.801906174052797,2.5881806207383664,2.311226005266154,6.058883044351719,1.859637629017228,5.244359747102772,7.663873379379693,3.1972643163350942,1.096364181791474,4.956497125244018,0.1321854625009516,5.569197822339245,0.681346538049648,7.873839640283345,7.583708590758931,7.953958844010926,3.101971957982455,1.7125534695159403,0.003511637120468862,7.1412370929930375,1.7243459538294095,7.980924019786193,7.591739417258738,1.4254243210192126,0.03684401701756347,3.0388589789837197,0.034413645804091564,2.434628951630435,7.919739166592207,5.234115102489472,0.05500079705848929,7.377373260261544,2.203157376914224,2.7758176791275537,3.379659968561702,0.03393127656019675,7.508434249546746,0.3462892188985855,2.206618325120109,7.778665469043241,6.700892806820562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
