,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
10,0.164092408091392,0.11815400256481265,0.12955479403360742,0.12794392768771903,0.1267275390900952,0.1359602732167044,0.11454275560106199,0.14070835112023333,0.11064036587436726,0.13923685229044436,0.11356410629134871,0.12347255548384725,0.1262740537428096,0.1167468636512691,0.13133486572274355,0.12755077978517237,0.12404702767378223,0.12818967651409718,0.11718746924055227,0.12308570923480944,0.13883007797110275,0.14492443197678057,0.13665796512938547,0.13567777090822497,0.14397722284510353,0.11419285551089303,0.14816735595188316,0.13894826013285652,0.1452958685642365,0.12420206175146896,0.11577675336476444,0.12438913972913818,0.1305722248575307,0.12769174004388403,0.12733108552643901,0.13167427678085525,0.1344386790257463,0.12197873192496841,0.12165497848579779,0.11844010474903267,0.14588155938762437,0.13907883861415823,0.12964210586176167,0.12061640121732381,0.12213429604921747,0.11892842939231835,0.11347706917448477,0.14273118751911357,0.11736983931808165,0.13264839127424366,0.12458576657590377,0.11435464130055914,0.12597777685758152,0.12401684724576717,0.13058200451213586,0.1246218498409919,0.12870742712289374,0.12710054519814037,0.13128353812473248,0.1082808393659341,0.12474753343079326,0.11137131401275711,0.11558925496491149,0.12333459649575286,0.11553824189024392,0.1241767759844409,0.13031723908151446,0.1326086606412733,0.1315640115450991,0.12455796263979374,0.13545290250432826,0.13187739773288937,0.14048700089717336,0.11613255765451796,0.13271232598310082,0.14507679216735037,0.12573754419185332,0.12435139846346863,0.12180116690393364,0.12535176170739995,0.12194700744372955,0.12238202063626012,0.13837670832330093,0.1171095333728394,0.13063459907125963,0.12529724044713453,0.1253508247540549,0.13301538190020679,0.12198537652224971,0.12348221517701384,0.12674870416260886,0.13005663983624724,0.11916627462575047,0.12453176685777129,0.11242310295964493,0.1344947485937475,0.11557223050299188,0.12896662224699773,0.11476848277806549,0.13633791585525085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,0.6788714804638134,0.5849478742488772,0.6123245611533349,0.6071585334091258,0.6036796684277694,0.6256717807380097,0.5776744017914648,0.6329716002610095,0.5720493481558367,0.6303071891982479,0.5804992561635057,0.6004611559247295,0.6065936927986012,0.5849171502573044,0.6155550662201305,0.6074909785880153,0.6013210242642736,0.6089037022651597,0.5837040386050545,0.5989253941625989,0.6303199068759441,0.6400643689263598,0.6279505464835573,0.6239928527717542,0.6408603989172849,0.5787709398543843,0.6499765225128464,0.6279031556527775,0.6450138974012722,0.599189246343361,0.5822380457742423,0.60252355468908,0.6138847009275854,0.6089162119309467,0.6054832289151755,0.6172878761242098,0.6208751532973291,0.5976112013903134,0.5951828046562786,0.5875959641547396,0.6441356350013069,0.6320040255515179,0.6100579611217001,0.5929924550472367,0.5969116840386124,0.5886203832869772,0.5775525795167398,0.6400902107592473,0.5851268177092386,0.6160424435534565,0.6009438369531958,0.5783778004552123,0.6031865107397987,0.5997652298062068,0.6115456916004753,0.6025770434995957,0.61095234700097,0.6076537497123354,0.6167884981872624,0.5646434721965069,0.6018303352786476,0.5725328100896735,0.581689716582684,0.5979533811062284,0.583723013220453,0.6015625520573635,0.6143954703348876,0.6162967883271572,0.6143621827979655,0.6032807073710043,0.6251151785931033,0.6175440857544322,0.633458507563179,0.5819772403711663,0.6185473513542223,0.643879618669946,0.6033668185517291,0.6006012195756084,0.5964913708718502,0.6027483611302937,0.5953759005481556,0.5986371039713558,0.6288706995841912,0.5869522894250055,0.6163326847225872,0.6016321858005926,0.6034471378023358,0.6179760273046814,0.594706439629322,0.6007261115398208,0.6042873072657452,0.6126634241958565,0.5891660496430481,0.6004814906034832,0.5749924109723014,0.6239762015706086,0.581934966929382,0.6081750356738682,0.5801718547532583,0.6237539202319375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,1.4798284692247532,1.357900533624703,1.3946325884031208,1.387168809970864,1.382203067233521,1.410772267315537,1.3491876368109184,1.4195470697893682,1.3432541225260286,1.4164277243861259,1.355433687517614,1.379958506296758,1.3878572616857827,1.3594722788824374,1.3982042861021315,1.3877823477155882,1.381018835511895,1.389689934857494,1.3569623048764452,1.377478798356242,1.416479963406279,1.4274836900385797,1.4146863170392467,1.408743127897188,1.4298934639408134,1.351724449115244,1.4414473254875282,1.4121446963027837,1.4354558441075413,1.377100259801094,1.3560548685487372,1.3827625826058323,1.3964807771708354,1.3903516212173412,1.3847926603765797,1.4009057078990008,1.4049397863569162,1.376517538261985,1.3723745103110914,1.3625713441038347,1.4338005419671855,1.419032208380727,1.3903826428314932,1.3699861386238195,1.3750414768606,1.3634895409841694,1.350171876252292,1.4296719980535797,1.3592027248913963,1.397815410915558,1.3794957267365977,1.3505065755410763,1.3820827788102876,1.3782987796486985,1.391886450230828,1.3824818892709672,1.3927773703959312,1.388788679521227,1.4004984893023944,1.33270210744646,1.3808907168734226,1.3434213877217271,1.3549007718240476,1.375766939503463,1.3588213154405608,1.3810208945374538,1.397013556612261,1.3980615890668138,1.3960989266485306,1.3840281631886695,1.4112007503621955,1.4014065476495732,1.4205870293015253,1.3552557825902734,1.4021498075591399,1.4336217765434702,1.382626553819984,1.379379731193026,1.3746467991502251,1.3820058043355903,1.3722351456255493,1.378084432593359,1.414373471291752,1.3630160359234282,1.4004751242359021,1.3800681769761813,1.3831899994916028,1.4009368653546475,1.3714847795984988,1.380405651080705,1.383281455764549,1.394412615319986,1.36432813456002,1.3790185994674342,1.3468049857222322,1.4094983508009689,1.3553892131791814,1.387801997857034,1.353153009047683,1.407625780010528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,2.380828984455683,2.2529936457560784,2.2887773692097904,2.2822418084555025,2.2778514826933645,2.3051338947793303,2.2440079066435348,2.31519669944115,2.2363654668835977,2.312107796695085,2.247470061627278,2.2735486351127503,2.2812264480247277,2.2532681027518913,2.293040651584977,2.2826515092228012,2.274921742121312,2.2841791395102753,2.251862998973963,2.2714409943811233,2.311705421976949,2.3237049999312784,2.308464665037102,2.3036273101848015,2.3249338874393533,2.245806882410805,2.3362339243261516,2.3078529301702946,2.329720382564237,2.2718938426729327,2.249903219197786,2.2761428908191164,2.2911594559191744,2.2843225494225865,2.2802233776288414,2.2948305212154008,2.3001985689516755,2.2696265209743984,2.266707130504521,2.2572428700382883,2.328987163064096,2.3137172544912343,2.2857129678925707,2.2642371649559356,2.2689431776729485,2.2583012721445725,2.2440417904196908,2.323831122733974,2.253577344911607,2.2928715990084823,2.2739078306204084,2.244931289004822,2.2769233274911533,2.2730803603890952,2.28722283263423,2.2762265371600927,2.2867524283747853,2.282881002132804,2.294399933606264,2.2265502017221825,2.2752974224529323,2.236884281151857,2.2489780824284424,2.2702732779024886,2.2517657910889253,2.2748354067524015,2.2909686337941677,2.2940461976828823,2.291809529980174,2.277385901632844,2.3052024967576106,2.29561722891902,2.316027984495168,2.2496972181991404,2.296815604621699,2.3284182122545616,2.277698532171292,2.2738329908485735,2.268334396191806,2.27660703202427,2.2668301712780368,2.271048999910872,2.309833043347204,2.2563998961128044,2.2934961545461627,2.27545053801716,2.2774301523109504,2.2964809930871675,2.2665333711656066,2.2736045227767256,2.278371843755928,2.289281668571618,2.2588863913820827,2.273757380441364,2.2405133321697903,2.3030621901794506,2.249653126450191,2.2834519973371346,2.247189335801293,2.3029891523235024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,3.76541186874051,3.086424158887249,3.1084758313323873,3.1063284243929172,3.1048616079937243,3.1224061411880917,3.079822126511697,3.129672985656515,3.0721453033906183,3.1281620145538516,3.0768096335386286,3.098011643823701,3.10336230069001,3.084653216621916,3.113898642178281,3.1080924548738342,3.0993329486544714,3.1070899805498318,3.0856931016632116,3.097543090364328,3.128294777648991,3.1370050282280157,3.1219230447132365,3.1204437872356037,3.135749882949958,3.079128723519455,3.144355729957658,3.1241207200030714,3.1377559497380823,3.098337120304164,3.0815438435647082,3.098562175343279,3.1115354876147974,3.1060995465322936,3.106372229970094,3.113286349241253,3.117916800187735,3.093802139236315,3.095420267404875,3.0892465063200425,3.1390666375044387,3.1290712412932096,3.1088883377777417,3.0923728994716404,3.0957098955021802,3.0915775681098654,3.0784049243127587,3.1339350346840025,3.0860642498232163,3.1126916616649636,3.099365297214898,3.0803175636291504,3.102271093335958,3.0999661636692384,3.110464628832245,3.1001344094139784,3.108123403815602,3.105991297582367,3.1128102732928973,3.0660833676234054,3.101163787419661,3.0722037211006876,3.082842868804204,3.0969785385809785,3.082099958667881,3.0999073920604716,3.1110869496446156,3.118126912818132,3.114116334131369,3.0991253655743582,3.1195232162046325,3.113571303118768,3.1306640957144456,3.082092242243407,3.1156700844279053,3.1389355647009305,3.1043326274093572,3.099052213834814,3.0948958191386913,3.1020213956419904,3.096171706054102,3.0941019617256207,3.127188961564918,3.0856452496940157,3.1103788222481135,3.103180027176781,3.101960235510859,3.118032469298506,3.095866435915545,3.09765276739388,3.1036705183071387,3.1113887639621605,3.0904678341726304,3.099724636832055,3.0750828406665085,3.1199408238199338,3.0839570702690597,3.108224641649136,3.0815665015416958,3.1205869282503946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,5.09626516138103,4.878546649750207,4.895770687427752,4.910693025308674,4.943111974333721,4.84289402114001,4.922396636143305,4.864551859008245,4.573331850428969,4.946426967387444,4.9126457666821315,4.9327268173495105,4.9354988784592635,4.294989530646427,4.943616821401003,4.945535703913513,4.930514974405901,4.919789922663278,4.504734995377859,4.921367224821148,4.955691109564488,4.903007307853221,4.8497879522942515,4.946713801040383,4.9034834992595515,4.548809969890317,4.860680928060156,4.890648162772491,4.814838063147121,4.903130771852445,4.473911171686323,4.7727170539569315,4.912398517641263,4.922656032132976,4.936796961288444,4.907771210702606,4.944042793257621,4.891816110639511,4.80901362185301,4.6545255504549,4.9571724496600895,4.868381408991281,4.93559806072782,4.360655270886019,4.8938037965054555,4.738367691450362,4.03719242511441,4.944360478188836,4.773941763672044,4.912931677537206,4.9337723545859555,4.9003133207054885,4.932165060542313,4.750481001065308,4.925114054484293,4.9340526061861,4.909534178170356,4.900658736118409,4.8882576284964765,4.851108897016024,4.7652052397070666,4.6725050699665305,4.466936200579998,4.6754676526468195,4.656876666666852,4.929652292619961,4.824216426528837,4.949747227500831,4.946859367369731,4.921442690567882,4.918081437030364,4.921841109545544,4.9416625867497395,4.903518781614125,4.944552607264649,4.820219129969793,4.921437231592376,4.904186896864176,4.922721402074894,4.931183647650962,4.608753185680312,4.898101905682712,4.944563227848401,4.904105687450306,4.916842106139861,4.8161209179870115,4.934374087373791,4.82036367286442,4.500609788717912,4.927429489657919,4.926588999599719,4.94196349846665,4.861641547102467,4.936087982089269,4.412812596720933,4.936537946251379,4.858159843342192,4.934894124937838,3.9824653884123227,4.912535881274746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,6.111877964079381,6.1816219239210835,6.051077333551452,5.7059747555555,6.01425338899643,6.197318661311752,6.119991431033231,6.127057359764543,5.207483748401215,6.046566204675225,6.0588403014660095,5.876719541352068,5.92090164370015,4.957505666796978,5.91730849192038,6.08762356465899,5.954270819035304,5.882908895519546,5.262258158379286,5.876197635171539,5.90306389356179,5.4946196042736775,6.215701570119076,5.88678478657275,6.011740468073041,5.128087897955951,6.16182341531839,6.002173735740802,5.84518496822533,5.930215562820018,5.254082246633424,5.368846248202795,5.4766192405926954,6.029506748282438,5.807612000349313,6.071098356366975,5.6577082466242485,6.05375795385487,5.614939891363068,5.645049426578165,5.898942425658637,6.238552186265592,5.817724239526508,4.969602739913314,5.84238168368022,5.583644664688253,4.8822355608448635,5.919912093757235,5.696786670951964,6.080688621523894,5.9033985042072725,5.828266631175086,5.784003004657355,5.267966695595968,6.042292283074239,6.084842333548519,6.101875487136785,5.884271809132441,5.874770641283057,5.758444597094409,5.409150747295277,5.371987929174893,5.3767970441008055,5.2872100234047545,5.451004799928175,5.907771947628489,6.180177279060983,5.571909294328744,5.878986286477452,5.850635197558754,5.941964888780662,5.990197196915482,6.054984949080632,5.688162191449678,5.856690088761855,6.114573548843127,5.873402825438745,5.673025152182027,5.958974619064911,5.762825107775835,5.155139285797727,5.909223091671834,5.697019148116848,6.109078911848062,5.855530598825577,5.515452626075715,6.037279752883088,5.4120133355131195,5.0808659268634635,6.0718419520118765,5.954545387972206,5.956229782570727,5.554861247967207,5.930237868601942,4.98583558225941,5.805966398581038,5.618066748200505,6.089272509715761,4.891336730702356,6.021248941036539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,6.8607607181596055,6.891784585627137,7.082815784687011,7.1507808720505945,7.0798876886097935,6.944685074867817,7.069742786664931,7.12559388572331,7.10111454158189,7.0958635729226,7.040261650806653,7.029865533953859,7.108175649223567,6.965043576126451,7.182948834730533,7.075947800522899,7.078884660077117,7.082840400230115,6.9872766664619625,7.099545521467539,7.146369781150783,7.219981588141712,6.949858429662108,7.185005499964484,7.075348333383994,7.0362467160427675,7.0512712915237845,6.968793218968516,6.799060921357807,7.015063692937746,7.014671987937433,7.129427825722547,7.227221762023482,7.081392076619038,7.170902905409771,7.108492803936205,7.1952353809619165,6.722484920519723,7.085801393840435,6.91715580987502,7.204119499017999,6.992295100385737,7.214132818956859,6.957009980788186,7.059841026291064,7.05301781455371,6.1544852098443625,7.172373598177932,7.008460334861203,7.117422384449971,7.1568476317070004,7.106552475738241,7.1832837367211,7.171190878707748,7.119969168296732,7.033716430475785,7.047501437029241,7.022606504186026,6.3763163168501915,7.079572243679325,7.132480278439831,7.101091007024856,6.960974047332069,7.107270026887681,7.014680550355511,7.09869362631021,6.989918001419044,7.2466193303663,7.165695616438955,7.0974764317356565,7.200608345022081,7.037978169446315,7.0976307988787495,7.169300224179134,7.169344076661397,6.737751219533758,7.0861936978398985,7.167567479710629,7.045683353302764,7.158489893155202,7.135798941986312,7.012055369250513,7.204771183531776,7.011242669316716,7.084424137228179,7.137300308606928,7.113374801296638,7.168255616962622,7.040850121255384,7.066963509014206,7.063979056013295,7.11999004588513,7.164100095722235,7.169203428675567,7.101227958035,7.12176495158537,7.132420983338376,7.129052188246468,6.506347955603888,7.111946534613398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,7.264372912991576,7.344292690831795,7.352653865795642,7.425367300551005,7.371828253405939,7.203112511182288,7.345148993253538,7.180778520508386,7.4625272883423275,7.410348366362258,7.332395684010057,7.340885163535631,7.382582563455237,7.41166517734716,7.212259294666712,7.36014222781786,7.353476986927741,7.4653222861421895,7.425830676206214,7.278958608054778,7.372821938174268,7.421044466293315,7.326135931493564,7.2674163647088195,7.261988340597185,7.39587032689392,7.20727076328773,7.222783449062838,6.998702459565772,7.476657391003409,7.524706931536057,7.43184795572398,6.870488457519347,7.296884589897614,7.341000495638572,7.207884945249505,7.12206230076095,7.277473984480736,7.44421692757229,7.47479209052,7.275273163622072,7.331795934403245,6.527859464616784,7.495082484800447,7.438676698189257,7.466375083353844,7.197074181137809,7.106815827437755,7.497039027339799,7.266337325503173,7.180247987973929,7.363939270401342,7.11813198870264,7.387691207238783,7.239359515073741,7.379630604067642,7.326475337698541,7.428769080269641,7.221362933504896,7.266894134529633,7.470124452824962,7.26568511837308,7.452249537827066,7.407736278690044,7.42183524440284,7.320341159156284,7.287636177452186,6.264153067860531,7.202399735584261,6.975598634591922,7.126802539629119,7.3196640005271885,7.351479501204066,7.103367497758589,7.220670913076857,7.218913827015436,7.423651180139376,7.369112539037889,7.42495752535426,7.158142959019965,7.479106766848696,7.4299548830092625,7.322220194163251,7.312477834974548,7.053093244065604,7.353248520868341,7.158431438356667,7.4522963209462025,7.442151953021226,7.297194103867985,7.468865789292775,7.292075514968321,7.290678905405583,7.16924286345762,7.4587742840130895,7.349292397391199,7.312446912478693,7.283732920452126,7.326706858535019,6.9375716272701995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,7.401660321123723,7.396166506033144,7.43343056193803,7.529370661067641,7.527533651086906,7.408798603853652,7.411240560271207,7.431495268520121,7.558576586176214,7.519994786464699,7.442246972717881,7.391777908137256,7.403112380206234,7.621879801640055,7.4296396946543615,7.470862316412457,7.463128444939372,7.551298219967487,7.51790988488771,7.501707918014901,7.490046412206204,7.568856446981393,7.447925834247158,7.48466087753875,7.433821864508016,7.489770240780812,7.389380893368802,7.4789541795947105,7.318403990319575,7.622663950205478,7.6736996091653635,7.453283445745473,7.438288523142588,7.4478770004226735,7.440968007812498,7.42267288154508,7.456633697008969,7.464680457242649,7.578841645027911,7.658267497650829,7.47871487971598,7.432188913224408,7.387727037720179,7.586872306028331,7.547628534716831,7.593424637551703,6.626986218520315,7.401603480353587,7.627461141401428,7.50653142735482,7.471071575126608,7.491613580649788,7.429836123075473,7.495447250751478,7.494166736086681,7.511065047902357,7.436414466538626,7.553409945012361,7.413041158347567,7.548825021802768,7.565043285953856,7.570303114671007,7.644178821206265,7.581196326272648,7.568888436015036,7.469167146159161,7.328324810444256,7.371831706980885,7.491853462829991,7.378200544362316,7.399379521390995,7.455731007349198,7.4887407744083685,7.483767522761823,7.460597731434467,7.3860507429490685,7.538908857640681,7.494049558386915,7.512671498373976,7.478156766643736,7.5897029631480395,7.562824128141482,7.504323395973338,7.433645153355656,7.375348302228532,7.560423758266291,7.4569702113146965,7.55004237420251,7.486855163299184,7.461159010809853,7.567287352898428,7.475102223030868,7.437275217013669,7.467848746406448,7.63299263249708,7.386268506092455,7.417882910222732,7.505505345675083,7.621162638901016,7.42410883269914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
