,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
10,0.12717540103736927,0.11840530361784135,0.1294250776393322,0.12810999593326045,0.1267817060914283,0.13600719553024046,0.11444797228763814,0.14069860408188944,0.11069649305109022,0.1392596633663432,0.11360004135497184,0.12350954953189555,0.12626981251917263,0.11692210676638634,0.13132796135318667,0.12748184177584487,0.12407461647769166,0.12820703919057397,0.11713144478077675,0.12310991380726918,0.138825755659714,0.1449836459098645,0.1366427903067211,0.13554959553496682,0.14387631371350523,0.11426216377458093,0.14813876794313804,0.13895159153462067,0.14528935328385778,0.12412447786307909,0.11567962823816334,0.12433520825670473,0.1306297245166873,0.12774888655006544,0.12733514432362103,0.13177053958497303,0.13443788065190634,0.12199196850562624,0.121542945308628,0.11837962723752568,0.1457687987403464,0.13914580512104968,0.1296291014796744,0.12068131768038248,0.12221102619646912,0.11882770606652752,0.11358107254736216,0.14288251638334615,0.11744630393689615,0.13273040917401435,0.1246235793677611,0.11419704037723383,0.12598304678772454,0.1239789127650553,0.13072267082201278,0.12455058766217308,0.12885794580823484,0.12703180783853013,0.13130301165287483,0.10830423719585297,0.12494882954781919,0.1112867529934458,0.1156927164816359,0.12330264870535043,0.1155111535852902,0.12415391955768837,0.13028516215618247,0.13265767643102794,0.13163717947274353,0.12452486254097556,0.13551720502797246,0.13182527302882321,0.14055978228954927,0.11609385469611111,0.13264392564361963,0.1450750876372062,0.12587463087182257,0.12447469280951007,0.12189404857417303,0.12537387971849911,0.12185707967970055,0.12230973941164686,0.1382852496506463,0.11713589525072077,0.13057628147098033,0.12529955097770756,0.12525977472028593,0.13307065873095936,0.12196052619785694,0.12353167573482757,0.1267774994779076,0.12995209598277638,0.1191986958823299,0.1244753881989348,0.11237445021109368,0.1344590300263962,0.11550741261287113,0.12899376784995803,0.11473933998262667,0.1363799058034849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,0.6052755048618899,0.5856442222385232,0.6119611736837063,0.6075872868548178,0.6037759962484792,0.6256904971990664,0.5773907657174494,0.6329875105231514,0.5722590871993218,0.630261155290319,0.5806244531827859,0.6006381983460923,0.6065708430365098,0.5854312330667887,0.6155541293044727,0.607293453727541,0.6014153029230805,0.6089771122863799,0.5835591850474297,0.5990006575463441,0.6303263593604016,0.6401855044067876,0.6279349192495326,0.6236896731346699,0.640599394950259,0.5789488454663501,0.6499571986084997,0.6279278468379034,0.6449469949562598,0.5989843896824176,0.5819650980105122,0.6023727153090932,0.6140222127771138,0.6090474521862477,0.6055409490900343,0.617563960557767,0.6209089605108713,0.5976308874464556,0.5948787364334687,0.5874636548384945,0.6438489439909031,0.6321576588739669,0.6100279696151372,0.5931531019127781,0.5971166690112649,0.5883411415046986,0.5778558384826334,0.6405475168763802,0.5853580100537097,0.6162518650523212,0.6010779112457643,0.5778613885830688,0.6032354521706235,0.599652242132864,0.6118961072136824,0.6023961306238995,0.611272795416106,0.6074696129201557,0.6168102121945633,0.5646880238096127,0.6022681257658534,0.572288850672186,0.58194062928155,0.5978805547847732,0.5836592360221696,0.6015342555739734,0.6142526209109808,0.6164493999741913,0.6145231944545151,0.6032955967442305,0.6252711638646667,0.6174305103356827,0.6336401535236355,0.5817952702217317,0.6183767071712737,0.6438588135157971,0.6037471193664498,0.6009231998044201,0.5967329158200785,0.6028159578426969,0.5951541173233755,0.5984233964048704,0.6285681525925707,0.5870058283770875,0.616134114301445,0.601609387619963,0.60313181687385,0.6181184644847548,0.5946360094397117,0.6008204094847408,0.604350340306625,0.6124735680530066,0.5892642599472031,0.6003573479678217,0.5748851620058991,0.6237806304447409,0.5817348190437942,0.6082769736643936,0.5801066701065822,0.6238688746328371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,1.3849004526790338,1.3590717610228094,1.3941302978378591,1.3877608902550456,1.3823277427530871,1.410901056007558,1.3487668536184048,1.4195694769959695,1.3435023551010106,1.4163406423641198,1.3555587896698231,1.3801733774939944,1.3878491830923299,1.3601655180036782,1.3982055161741278,1.3875408652943046,1.3811229532834746,1.3897888162337424,1.3567721836066722,1.3775937053242657,1.4164795024578423,1.4276876352646994,1.4146162605205528,1.408291559626359,1.4294690548353746,1.3519719711901625,1.441398341207296,1.4121613031901736,1.4354434564903682,1.3767884426431045,1.3556501223571096,1.3824944243097312,1.396675962952675,1.3905200905935202,1.38489392466258,1.4012483424833628,1.4050222034421687,1.3765753930508482,1.3719248411268743,1.362488346690029,1.4334342532483477,1.419216976684507,1.3903849509024904,1.3702156822436509,1.375249187431811,1.3631057223739431,1.3505878343733255,1.4302011115619087,1.3595006973432784,1.398121551292306,1.3796485502925573,1.3497969975017163,1.3821097074294002,1.3781462382510403,1.3923842207417314,1.3822258807359473,1.393175232652742,1.3885306229061394,1.4005653780849339,1.3327522633436357,1.3815026815414773,1.3430726122854644,1.355257534945197,1.375677877321801,1.3587006465875118,1.3810032228577889,1.3968997389146487,1.3982477944598843,1.39628976455687,1.3839806662431215,1.4113261975085543,1.401298398113048,1.4208184633994903,1.3550319232009667,1.4019356310531013,1.4336982555321112,1.3831802970065572,1.3797852109132558,1.3750423052133756,1.3820856889399882,1.371914540316446,1.3777218877877504,1.414001967524253,1.363077517902898,1.4002561096239787,1.3800618385789039,1.3826864192637243,1.4011144693360247,1.3713906775958349,1.3805320088767388,1.3833428048714538,1.3940176207429347,1.364485894312124,1.3788220521579406,1.3466349969125178,1.4092425531105324,1.3551041352716067,1.38798521851513,1.3530795490651002,1.4077543137629653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,2.279545639773171,2.2541015291041813,2.288310980554155,2.2828071492876,2.2779817333031267,2.3052617420098693,2.2436023423948654,2.3152080935761026,2.236599486617058,2.3120573037399943,2.2475894616402665,2.2737310643445814,2.281219686938641,2.253928821825108,2.293030031282342,2.282425792878492,2.2750162929687514,2.2842618160243866,2.25167540117487,2.2715477120931182,2.311703068171883,2.323895814111359,2.308407271083157,2.303204380590509,2.3245571512054886,2.246052714244094,2.336181795077664,2.307865339545487,2.3297040527311923,2.2716030487512415,2.249524888710044,2.2759025229288983,2.291351204683863,2.2844918960784755,2.28030379505168,2.2951506124199876,2.3002579010543185,2.2696746371484084,2.2662824682115477,2.2571334712159157,2.3286392601119528,2.3138955564269703,2.2857067493450396,2.264459380564404,2.2691558111315016,2.2579329955199743,2.2444366114421586,2.324318177487083,2.253863128209307,2.293163243838925,2.2740487868686494,2.244263547664079,2.276951572914063,2.2729367109911927,2.287703351427511,2.275985666236124,2.2871495441276743,2.2826416915881174,2.2944617804085836,2.22660977569949,2.275898894450927,2.236552805769971,2.249336532152505,2.270180673166283,2.251653305816202,2.2748099776957704,2.290862627448519,2.294228014422329,2.2920026121275,2.2773333783890966,2.30534629213914,2.2954954316902274,2.3162517883483007,2.249492298683334,2.296608124984953,2.3284623552776056,2.278213712994657,2.274234888376312,2.2686931116706233,2.2766772071291523,2.266518947120418,2.270729232691018,2.309492531380058,2.256469895323103,2.293294415442012,2.275450868918166,2.276988034946576,2.296657010769447,2.2664421262496592,2.2737332529256045,2.2784415034083803,2.28891931089699,2.2590319230203573,2.273567363411597,2.240340340307354,2.3028497523720923,2.2493870920209202,2.2836104846583885,2.2471092697625257,2.3031126884896063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,3.1019731112138644,3.0868455724897075,3.1082658086417374,3.1065800750162587,3.1049370843102166,3.1224769578370926,3.079542472966253,3.1296407273434124,3.072255029259527,3.128267702646767,3.0768704806746063,3.0980264940998223,3.103335190135237,3.0849457668646103,3.1138502789086964,3.1079928437932183,3.099363061579229,3.1070673314868866,3.085584947023393,3.0975824422012748,3.1282889383047072,3.1370861997451045,3.121930369710352,3.120254055008914,3.1356712902799426,3.079275327337768,3.1443072269401293,3.1241342985326748,3.1377305683043026,3.098230350411999,3.0814098942170602,3.098541647546129,3.111647980512131,3.106221137477204,3.106332050605948,3.1134401688814854,3.1178703860766483,3.0937852101856342,3.0952366667541886,3.0889812227634055,3.13888533964642,3.1291650423661785,3.1088558583592616,3.0924909431575074,3.0958934500259354,3.091389379147384,3.078580423573015,3.1341471730262276,3.0862715612168894,3.112814307727506,3.099414716485903,3.0800343344356036,3.1022943881246663,3.099888841008136,3.110690796785833,3.100021601853447,3.108404871493579,3.105897326507941,3.112843243155391,3.066080455330927,3.101534576071793,3.07205443103077,3.0830785175786954,3.096900092010234,3.082057647195274,3.0998862826209077,3.1110167756603957,3.1182332002194717,3.114263321913297,3.0990612592382543,3.119698800122139,3.113448841806992,3.130794192276971,3.0819116180794146,3.1155545172528902,3.1388527449258974,3.104579544534998,3.099321844549704,3.09499910043977,3.102095554832891,3.0960012909266927,3.094045275615493,3.1270594193363808,3.0857332718012787,3.110294421863532,3.1031825566799007,3.1018901904665936,3.1181486028128984,3.095816129404631,3.0977449140557356,3.103749795495834,3.111288473446611,3.090520680797429,3.099618460964979,3.0749894542291396,3.119946846383921,3.08385883176368,3.1082119135603303,3.0814857771890187,3.120654026530591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,4.665479778911346,4.931300982924296,4.929294641697169,4.752075772070626,4.944759992012531,4.882009777499082,4.9225144435291,4.822176627341984,4.649142309963106,4.939702420220411,4.914062139921357,4.909437650089855,4.91496467166346,4.483230611003824,4.921654175696997,4.9467044772838005,4.932043560717784,4.940210008480779,4.435971381614222,4.877836400559747,4.957002644474172,4.960499802846291,4.807202017307829,4.946902998078599,4.894955772519036,4.684061259915583,4.8416738109122015,4.88129477348574,4.8534484180463835,4.843149979612146,4.442764424147604,4.922322724575006,4.894964735517852,4.890113327997015,4.918477853692647,4.872740548942336,4.9278645045159655,4.926879214850065,4.872120448495579,4.473822244351158,4.95871561208651,4.876331021929731,4.934979571937733,4.285882580559543,4.890447209456628,4.37104153184191,4.260317953596945,4.922821570517602,4.666824827812798,4.891346500500951,4.928372514379921,4.767622602578825,4.938806332363839,4.429518566842304,4.9176338196963645,4.934716025188265,4.917544818669523,4.842569314596004,4.877609980642292,4.7816377801484995,4.916489807528425,4.632055579468955,4.405682210611447,4.592880664322224,4.862981407968623,4.930612999339992,4.876015653169284,4.951165330605721,4.946886099432125,4.924990355696994,4.911900757597833,4.857258819652919,4.917116802613489,4.870615791789108,4.943398491858522,4.868380032961153,4.933252674803844,4.918824721907244,4.93159644459517,4.938544269147602,4.735176117364307,4.894926126789228,4.826049880768535,4.914617813597449,4.921419661982789,4.523123473018469,4.93819287917201,4.8087140407397015,4.552730006891142,4.932217227181711,4.923162962246734,4.926551842298426,4.903298990469277,4.933404165102373,4.554108097683705,4.94179466716402,4.8695229475602995,4.913677106004532,3.886251049560589,4.907128205020433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,5.1767346473165405,5.962345999371351,5.994515732762987,5.270426279817835,5.947865016515785,6.204779538011617,6.012368787938518,6.10343943958812,5.229487558182563,5.994711399525443,6.0045841597366545,6.042101151164174,5.869399231755409,5.081242635491158,5.825250250600531,6.023782222179301,5.954100062311563,6.03662206143778,5.203091853059237,5.675937366603726,5.982048603916838,5.839521520275943,6.232707812581558,5.6620146759714425,5.805687141956611,5.245380202005387,6.135857183575315,5.915909521058442,5.8893079164146505,5.736446893628179,5.236159811560051,5.842755233706206,5.475622017193042,6.046860824596935,5.768358326699552,6.07543455426297,5.6617452752065835,5.952284357206538,5.669508321772264,5.2828635083475595,5.755355375820797,6.233835359385757,5.9327818764684075,4.927326736830005,5.803614952211232,5.226446137526756,4.977849284687416,5.993106241881032,5.441016534039515,6.081895023513996,6.009244703300907,5.5616970771664,5.897516184600625,5.018532804378445,6.13588624035686,6.032442240404458,6.081110524750603,5.668734556466604,5.963329295690231,5.669791249452178,5.875122785642153,5.275586617801595,5.279020118854087,5.183924555075935,5.831999902827618,5.998285381907215,6.024164913262767,5.653903391697822,5.81836788449457,5.922733617972362,5.942274684827957,6.031299472869579,6.161403202043205,5.514771591233297,5.970227180521923,6.140154192347014,6.114292068472961,5.71253844394959,6.050536778566893,5.977500798471376,5.334247900782733,5.847583175617639,5.559116299820941,6.051390100729254,6.002151303401616,5.164441634300495,5.921892759211507,5.383158166273819,5.229974606530215,6.050069708076975,5.870215472442396,5.735813877805911,5.69057494207745,5.928467472201269,5.087959013735162,5.845554596982231,5.608099760628728,5.924021038502635,4.842001085639809,5.996599847892213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,7.126006904577688,7.133737627255478,7.129330715952714,7.173515342333497,7.138422827541148,6.99207399893241,7.033909740666711,6.9508996183127,7.126388390186222,7.143419895681113,7.036100914022018,7.037714703340795,7.070471478744467,7.084911833886418,7.0076207011580145,7.04384308336907,7.067679061484175,7.105281469901122,6.993326335187253,7.1167055137123105,7.066927090590291,7.214638078806745,6.654088027023766,7.230939224569507,6.832085851992696,7.122381817856199,6.757390828850428,6.670782167641178,6.691018900266679,7.059419318747696,6.976396164500175,7.124094095319902,7.20890638814543,6.906500970470801,7.150075658806255,6.825876661719244,7.201368501724474,7.106133027926811,7.125709171158271,6.906017830270341,7.219875577662436,7.057218734260854,7.1831571857481205,6.466542719520468,7.073845525261669,6.621925257159708,6.800813113397395,6.99156263369664,7.065289068464765,6.936314682970413,7.16222327501262,7.091572351328112,7.181963751616795,7.005420431664012,7.160751763187557,7.054511211962901,7.059251350570083,7.0719911634216945,6.61982547648298,7.053875610849377,7.076792281204515,7.11416381051122,6.956747270510388,7.029100789958324,7.018280341036473,6.945975131108177,6.852483975785953,7.227669153134981,6.995160784402446,7.0094450739978384,7.1859791604012315,6.806354214387873,7.02203762486587,7.188084398172761,7.0772716778023845,6.873221900791774,6.997747659439792,7.178934328779896,7.008569831619653,7.110290326205363,7.144044289290809,7.0568329131489,7.111122507035896,6.953314558791468,7.113249375294064,7.071649774414354,7.118678991263108,7.169734860207466,6.916020404052123,7.059107624000833,7.116168228497921,6.792970055629533,7.162424545122548,7.187066391446893,7.13239542650828,7.11510169022814,7.143787918227244,7.0387721612449194,6.264800550201803,7.036315146907169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,7.3359266137768495,7.277061138047496,7.414166519413461,7.466877386009874,7.20820343654281,7.3319535978717365,7.3413848628038005,7.1886371583935045,7.339557728680356,7.367233926177767,7.282376349358467,7.14732228537528,7.4155707564368605,7.469138023968668,7.034613204015975,7.369857713134995,7.362122590866993,7.438453715786072,7.41521043850135,7.3423673726505845,7.39882808013719,7.393894334774211,7.251318556401345,7.191067102929432,7.249760330819815,7.316545424295166,7.275790461438697,7.254926882684727,7.194764882247689,7.478921451248636,7.532347490242423,7.386877160968503,7.275828125580616,7.211169668197683,7.412292993798141,7.241644587784769,7.354950650434344,7.298694180115662,7.244143285063958,7.526017458762562,7.3459005086237505,7.282283234565363,7.2638209306584836,7.2584997863705345,7.430172390667288,7.005004081369136,7.2580515554902885,7.339479969203846,7.418210697233086,7.321432454173337,7.082172069235362,7.4725733982061495,7.174293312805774,7.500996860361737,7.15902292253171,7.400224512399158,7.36843716529385,7.447072761043653,7.2332637539951605,7.3638963263004,7.440726849131653,7.2515532254322155,7.533531799083805,7.44974387271335,7.374978075706238,7.317441435731614,7.227177486715981,6.871175664599895,7.2597145757447095,7.333432871186244,7.118064165609276,7.180222863285408,7.372336419173611,7.205530042247493,7.371643590173478,7.276517211810018,7.358896247198912,7.207709217345045,7.417764514566161,7.336173393420408,7.371799952512977,7.349528176057249,7.526779195819189,7.30028106543227,7.264215928338825,7.488318069331944,7.2324923192398085,7.440694003063567,7.407300621130473,7.345079514982398,7.48192679283491,7.132996270263965,7.110996837732903,6.408248178909864,7.212779557535177,7.385189720010036,7.179609383407917,7.480136816117118,7.491509729723355,7.147924650915633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,7.601036612515874,7.457714638004079,7.3965079937306815,7.598400913869892,7.501140807506193,7.458726174738711,7.559465802955191,7.415915369545464,7.539935779028221,7.478431346146011,7.445865750081063,7.4090772133169285,7.516117954673815,7.607010541700437,7.390279289965637,7.523901563395689,7.339939041546946,7.48595216136422,7.614840050385114,7.526721387757951,7.522134201878008,7.495784586756793,7.428658294678664,7.456758806479212,7.41700615560342,7.465553085955049,7.405777212776724,7.474811895609208,7.367174008525546,7.619948814187695,7.661675877066199,7.485034815820888,7.494840796268,7.417570949805054,7.451546869579453,7.423894451937793,7.478500109975818,7.474431923802972,7.5135516464245065,7.573669409654117,7.469460361345941,7.419854486518152,7.349132328992738,6.8472869682298905,7.5386863405356355,7.5226382619766206,7.577905593735222,7.434899709849663,7.611091785580039,7.5112162622864584,7.454791022817391,7.54138688828504,7.409786523979537,7.618410516777825,7.475664070461733,7.509702316164067,7.406284565487301,7.562069250254102,7.397530230090284,7.591070267965167,7.5532668472348234,7.571776623370952,7.671690629715248,7.458498865141326,7.536501240234077,7.473089705400017,7.394496167142785,7.427241552992696,7.481212411163963,7.454401080866782,7.394640202033771,7.39648718672592,7.500444237214089,7.498794815883362,7.50622075076952,7.419528922466915,7.499660849364232,7.474076763376944,7.532702764782373,7.495273449399538,7.489342020113289,7.528497948542337,7.614243691510115,7.448236517203781,7.421646564599013,7.633669115877544,7.477192911377114,7.559526513553654,7.374001599842188,7.44276106542448,7.422013452750607,7.4126210039054845,7.457268370510956,7.375876978337191,7.562636134342693,7.390529871794287,7.4378291500609315,7.620612953219696,7.096692227203272,7.457399332488249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
