,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
10,0.1137051532879563,0.2684870037226332,0.10212920486040596,0.01243362727547931,0.8590851110161934,0.12734041558688355,0.9794076132909694,0.014835230691908584,0.01807429279624163,0.01654162332716774,0.08832019960790083,0.024583631983720017,0.01742909381129307,1.2130795233622653,0.01891679201655482,0.023922869394402274,0.01698364282126636,0.018549898794943755,0.86407226182103,0.014060621947484832,0.09914497008326709,0.021631379328894317,0.044029133844969086,0.01685823733993777,0.021648959152270896,0.9950982205494676,0.02843052743546661,0.09740913204248523,0.013131415008548947,0.036990203566725915,1.7482233104468154,0.019208342096899977,0.015449615776893626,0.06120799283070062,0.012430477187433234,0.025158565308240524,1.5325399498245285,0.012180137282944897,0.020340600244080603,0.855854404681017,0.08294049322649975,0.025981388228502454,0.045881328484353404,0.04412498454663057,0.023365370112417974,0.12103343727743973,0.8652407077102368,0.0197414328495236,0.022068649172175547,0.01687748732646389,0.015324171895427452,0.824277752978962,0.030217068822415684,0.11052615813767468,0.047196655016615685,0.015068056165791746,0.018350513664293265,0.019466436663782123,0.03770533035043451,0.8560547048184716,0.03455239593181953,1.3078515319664763,1.0567360887584423,0.021240454788583225,1.4605379260704052,0.04176748785655613,0.0138624021424629,0.019166379120665086,0.9635924943941472,0.07200405131090806,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11,0.5705027320602638,0.04477947341331396,0.5252418510431545,0.1516887009378449,0.49252153509729935,0.011500167043953131,0.5807530030120676,0.22716914961832385,0.10871204963239237,0.24132385203151735,0.49029895024422065,0.29101046872870107,0.2504801556441837,1.7452244587501966,0.2587503734950963,0.28675444471016986,0.24678593592824213,0.2564394640968462,0.4887786023103443,0.2215262566869558,0.5108424504596518,0.2711160980357751,0.3680375681014201,0.24482964298765936,0.2733702379631789,0.5962770676214338,0.3044715588028185,0.013762740734283616,0.2099582911809737,0.33762913642654885,1.563086455886954,0.2615905063955542,0.23439836734075492,0.421296646803336,0.20076336473494394,0.2927055853713523,1.134783427876233,0.19320985720359007,0.26852737305885765,0.48597714066377545,0.4735642910851992,0.2956366063384332,0.37015199515684194,0.047260628650760333,0.28438013913797466,0.5597767296051248,0.4905006417461533,0.2634554970970388,0.2767798303730062,0.2432986404734706,0.23289063260662793,0.46207014072970515,0.3132108436988618,0.012722772010197262,0.3743900617204776,0.230948961826692,0.2561735068475244,0.26290194205804485,0.34494591146560954,0.4798426080507178,0.33404421762368974,1.5972532357027274,0.6453399964464489,0.27259706458751526,1.036832468124617,0.35792149816923985,0.21878932742323237,0.259342578039038,0.5618575806047958,0.45178742778271797,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
12,1.3717287179245938,0.054193544185926326,1.262975734541811,0.6493214448054183,0.215828702982063,0.1748169681622101,0.2767264053250278,0.7963882804740183,0.5528443500676297,0.8218697477769369,1.1954002551945422,0.9170023300130491,0.8427283584937418,2.4254831253030544,0.8551496124366502,0.9085371056683053,0.8377791154158746,0.8600061263616051,0.2105359375142613,0.792823211473539,1.2480205460345906,0.8703014849891391,1.0363373805808287,0.8292318857433402,0.8786085239111318,0.28901255447073737,0.9240857909836196,0.2103195146586373,0.7618885260174916,0.9734658152052115,1.1748578045061093,0.8664435013353858,0.8098685248418465,1.107530772224469,0.7478223351130115,0.9104497413309296,0.7125039328353534,0.7402015141772252,0.8728115775101243,0.2108734715634874,1.1734784047662044,0.9169063803893668,1.0269123238472575,0.3760389395324999,0.903752376054096,1.3343754457008605,0.2138251951148966,0.8647806151856954,0.8879699993585415,0.822610104046839,0.8158150666016669,0.1953159601352925,0.9491858673999807,0.2033339764163267,1.0367025475502238,0.8110386323966792,0.8534005789308664,0.8669075994726639,0.9935492763481474,0.20440898811738678,0.9882177007206123,1.7589321352703051,0.3272538579471484,0.8821992046788131,0.6213065272756547,1.0113579342207621,0.7873532218831201,0.8608904086760374,0.2618293869453971,1.149721865073368,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
13,2.2216048053412725,0.3964243790939989,2.5960836757748944,1.432527120834089,0.04736150751272693,0.6811609794692222,0.0758388702584263,1.6244406866416292,1.3310665363051446,1.6542736518340047,2.2076032252539015,1.7913510708773601,1.685112291298603,2.3183151361557974,1.6954445472564053,1.7653861937231197,1.6823759106694967,1.6971092197048674,0.044007729145191916,1.6260005288669177,2.5513820353385306,1.7094328935358476,1.928672947600598,1.6637807435272762,1.7220977697729731,0.0845814886288318,1.7798416490782447,0.7242319456320223,1.576634907099073,1.943095542115595,0.7488225679950304,1.7147635821577134,1.641106664616949,2.072651262560473,1.5636393159628676,1.777536732469447,0.38255354921289886,1.557107582078379,1.7225514705303366,0.0449973517925462,2.176407445526865,1.7723013318252065,1.9524704069368621,1.033635084407682,1.7659189402081754,2.3277341222740535,0.04619799826076437,1.7031735834288158,1.7675675079632482,1.6541275663092847,1.6492264405553678,0.03840483716994306,1.8187511827708904,0.734655502204161,1.9287244955392822,1.6450552626581967,1.6966334005705366,1.7124704136656803,1.8885298041117031,0.04005891614006637,1.8571146559829828,1.7192411820669968,0.10758716952951179,1.727550538462077,0.31150348907904674,1.9371120824527885,1.618518951953778,1.6964455764618145,0.06685626810131297,2.0804725797430006,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
14,3.001840520709754,1.0164789545702457,3.1988338501325595,2.420473799978794,0.008986064319594306,1.4507093367552115,0.005737084377986297,2.6573466174796083,2.2660764396871445,2.697788429556558,3.04334001528987,2.864830337628958,2.7173391760689523,2.219576910310655,2.7563683443893514,2.8625786750626707,2.7224484365877055,2.76319811294139,0.010462676359621736,2.656283483372449,3.181758157498079,2.7727972579345064,2.974964368910047,2.7043451001151517,2.785779936084408,0.006082297694922391,2.8310660980779305,1.4742236997192537,2.600286549545795,2.871896079074224,0.3985822656090762,2.7749542793479245,2.671400432038277,3.0450772944101727,2.5801534932766117,2.798524084352076,0.13233578414013825,2.565209290319801,2.7632523416157895,0.009720844889042093,3.1405594006714517,2.824959608252124,2.946409250507683,1.9201467429992283,2.8319036525979357,3.1350342168915777,0.009423291114441552,2.756522248603561,2.8278359261686137,2.6973924918457883,2.692692544751629,0.011991330937050279,2.8933295649011,1.5204318268110542,2.991167184420193,2.6845335793446163,2.75245273193889,2.762387223541563,2.942907066379458,0.012193716311594521,2.9239512419317197,1.4000045381654405,0.009016408629462881,2.7793411584761185,0.09118046437760685,2.9512836854961955,2.6460154714070376,2.755120632274567,0.006441660717219261,3.0827069973789434,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
15,3.479568796068344,1.820003396465792,4.131971111553646,3.673425892902269,0.10483148058508314,2.448824080258259,0.07432596290515922,3.9400117143402804,3.414125584812801,3.9505857822648007,3.8644438290278784,4.012850727720349,3.890633551475564,2.6123533775260865,3.927993033314146,3.9838684577251584,3.893031302399652,3.9704575587099784,0.11302954390385797,3.8618502569920654,4.102037758860293,4.036815440297242,4.0510973817280185,3.945433444356719,4.019322041128972,0.06493897976895434,3.966868055099588,2.479575792286303,3.8669993431459293,3.9145127685757632,0.14339316117190434,3.943046033227961,3.899310367586777,4.04571562658209,3.825405994931466,3.9000846097378057,0.012464899593527657,3.8009558899836158,3.9039604513555792,0.10857873694582175,4.110372816909539,3.9569293430016557,3.994900201206088,3.0611044688378755,3.947546772827142,3.9023864132835087,0.10715993804931292,3.9561979457072107,3.915326014109428,3.955181795834129,3.892344282385852,0.11789162398453695,4.02215160562417,2.5446412769423996,4.064743143780401,3.8807933967713835,3.914090755229132,3.925515720243209,4.014162977876319,0.12038437667952977,4.0192504676197345,0.9598837001646664,0.04668581395708117,3.953507161066027,0.006335037000927402,3.9777733496970424,3.8717647831412565,3.9546893227650117,0.08831587430203278,4.029859883841525,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
16,4.090921719753251,2.900003519230528,4.106795792947235,5.11042573779342,0.319626778067515,3.8167313035252204,0.2664324917663599,4.800436211041553,4.44773736770832,4.721007517964292,3.7583340322044503,4.58420853599573,4.556094432476534,2.855284986163634,4.589413523614747,4.588665321211272,4.579075639704412,4.714227199287816,0.3352942708145922,4.652449331316893,4.0705253655378115,4.736740617867332,4.353817893549589,4.699315300403813,4.695087823374536,0.24961528430200447,4.450970291487056,3.9271353895293712,4.75925458592239,4.244854588160261,0.015149497909782006,4.614238484664644,4.667980337243107,4.194734415442131,4.71280256152683,4.391630150778321,0.04282397239814623,4.699796818144449,4.496464070072954,0.32580565662411537,4.113078679839728,4.470521598066451,4.251852775417572,4.390910378131513,4.5125312909949,3.652340782570522,0.3233362960312562,4.620273480972017,4.488796229349713,4.739116941308653,4.659923314008427,0.33972323560546047,4.5303788252733,3.944978101640396,4.342052733017885,4.646288730018902,4.574921427105153,4.564913644900491,4.393001294113675,0.3466203138741172,4.428013279838414,0.5553163541737338,0.21104500736356377,4.56504400363597,0.06848797862132597,4.286879634533985,4.708802684536032,4.635979719706116,0.2962253192065994,4.090443925557647,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
17,5.483844926847797,5.063411813985344,3.0096673283494715,4.721977779783694,0.6297547363989804,5.136536277566669,0.5592065649880718,4.244758564249135,4.3885010411134955,4.101438855171268,2.880990613199121,3.799837722695249,3.900903255219059,2.638723058154506,3.90536619171598,3.829982119694352,3.945891171309023,4.0544623172806755,0.652599402785063,4.1070755442332985,2.985391122433723,4.0057625484242285,3.413768784785945,4.057183144860186,3.97403983021407,0.5383293864247716,3.6128728301468698,5.377188286284647,4.268065707797748,3.3587616740337363,0.03897347214416831,3.9318852759396608,4.0553429465492385,3.178839730081355,4.238089864488006,3.6054021546196537,0.21051469681988672,4.275799758356613,3.7716964634016974,0.637333627339304,3.0044003270261643,3.6663452394152816,3.2940125382363825,4.915137330703724,3.756534304208324,2.8031934542271215,0.6332434528626383,3.9176606946919708,3.7388773319766813,4.093952360311592,4.059731541925872,0.6518481965489438,3.6490935865742418,5.221298815474181,3.3573272335714557,4.070032216583004,3.9034033503661796,3.867181615345774,3.4779159637364536,0.6645642945651522,3.5577224149867916,0.2432505961797684,0.48174452885070923,3.8341350255475986,0.26263055661495427,3.3640782250923804,4.16733513831646,3.9409133383145916,0.6065661585131016,3.2331677112286594,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
18,3.8208577051409662,4.4428483832508,2.592942807251118,3.3021164082808436,0.9748829706968128,5.114266581546539,0.9051928594072105,2.8065498188615976,3.155697825377096,2.7445682118835015,2.351219094102552,2.807186279278837,2.762724640918666,2.0750899652497625,2.694732060909451,2.7616675848597807,2.8692730825412966,3.049576581970637,1.0018643394375655,2.887829275461513,2.491658344191654,2.626041615813458,2.6346173827350947,2.711185458567275,2.7262915934120775,0.8873584143305897,2.5846753707880934,5.379279289678513,2.830815453976088,2.597076784246685,0.2049397067770301,2.7974234144607326,2.708753324238585,2.5822956423237717,2.8357459016631776,2.669128233988635,0.49449068996380685,2.8833099445636208,2.7033553562278523,0.9808547957439204,2.5608992966542927,2.6388659339152793,2.568794351775433,3.914145182055825,2.691745641075594,2.4694800756260364,0.974687251369157,2.7065250248102397,2.798509027618632,2.670020243711411,2.8029958980631,0.9872326132445473,2.747440041458024,5.033456760875354,2.5687689948827734,2.9374872382444828,2.7264608879899948,2.7283584653073567,2.6117888380167305,1.0062251314909463,2.666117726840133,0.052271933112375234,0.8203064322300334,2.6934324894417316,0.5663395304391929,2.631806641524034,2.8890256696050893,2.689334242271855,0.9659236216428531,2.741228078500842,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
19,3.2061836757861792,3.9120403140658273,2.5572081338185204,2.5692082966465595,1.217072757929974,3.560961068220424,1.181463795894906,2.638308012196369,2.5952939154799965,2.6458597944744504,2.2878380420099864,2.4753185061848098,2.4327133250658743,1.4325915816326478,2.489006276084452,2.5540938839358334,2.5127218182333473,2.8764561384797225,1.2415686692349428,2.6190423746442217,2.58010243886507,2.6377828429803385,2.3500653105904497,2.582993946577408,2.6839115371735476,1.1805458884794682,2.434388557354157,3.785655914045123,2.6032029706812114,2.37667075830048,0.49142592606096636,2.5547787355695823,2.5277216547111827,2.2920425485369553,2.6358579563750943,2.302017661896544,0.8606834776830329,2.61750813028919,2.3366851840221297,1.217426418308741,2.47725269258057,2.3939376058698656,2.330229811525294,2.489952709383467,2.416403596475326,2.575373481028635,1.209830076252093,2.540205773723071,2.430072046387123,2.5747926526017353,2.6148852472448434,1.2047859676100472,2.534930721717165,3.4531072541185996,2.391341699332666,2.6960498225291416,2.4823065194712313,2.473050415193141,2.343980480661601,1.2281364521410314,2.3332659965330733,0.011909274852171598,1.1228731044580271,2.471328154793678,0.9344959767546301,2.3387990051348244,2.6853511742542366,2.582191005677442,1.2424655620255,2.3134589391356215,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
20,2.7319567634788933,3.2889048802558105,2.889823076023561,2.29120469626224,1.216195939696043,2.2315141359244186,1.2362121726167792,2.55554710939942,2.3368494269214493,2.511776642022417,2.803522789077925,2.4945972680279973,2.3477832319692253,0.8776940511494361,2.4181430198589,2.5420760220389877,2.3800824324184604,2.6430001478921556,1.2317181701726834,2.3696756178461307,2.736844747414223,2.5923077764965914,2.6283853450940855,2.425808102593064,2.57311545269405,1.2610713073753625,2.581455304280755,2.349025764918292,2.4999943255543435,2.6787335306763005,0.8673260864925894,2.445029354054772,2.356143175428039,2.688749274951336,2.352446845622275,2.460278390797877,1.2095181436449132,2.2601673422963544,2.3557471040737585,1.209317784455485,2.8759280280295783,2.503060605632417,2.66388615135957,2.654844844342417,2.4421763432558663,3.1030658414947805,1.2018949386648539,2.4824714442615115,2.485793103002625,2.4739856171896477,2.4290483816995225,1.1759358859613136,2.64982464899804,2.164952088271897,2.685742813933989,2.427803747064528,2.3816628928079506,2.4096158502476293,2.56875549004777,1.1991889668185371,2.5235089982029684,0.1303582739702142,1.2344298082884635,2.4405135879573856,1.2455984847452624,2.645415273863114,2.4375177851316883,2.491483195243697,1.2810015502070298,2.7596553663536336,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
21,1.9499566306222753,2.45686616399938,3.049590306190016,2.5597308046478844,0.9727422244345187,2.586668557405547,1.0344326763346499,2.958343568590126,2.7112489856569226,2.9756939901256194,3.285134308572363,3.0499821784298744,2.87076555701486,0.4265947964975219,2.94935024019317,3.1200232289581344,2.9169132841417658,3.196313489768017,0.9787690005496884,2.861786530759585,2.5556676854040568,3.0069280633754762,3.1861316762285012,2.9269958544786396,3.0656397274650393,1.0773508976749453,3.081892142707251,2.005767140610398,2.9227073104735983,3.180756114283986,1.238380180560245,2.9827839290754636,2.862637647525089,3.22526854816332,2.8193916031194974,3.0173693084647484,1.3707887576406563,2.6974447050144317,2.8931337289775803,0.9617381946469131,3.163449188553748,3.0475613178941527,3.185115438928857,2.687708431298943,2.9935375571846774,3.3979152690791277,0.9560972893276535,2.9945132445894864,3.0370397077627542,2.9336837388325243,2.939227051971542,0.9193319446441539,3.1797747156896334,2.5945264024486137,3.162577610982176,2.951172913641254,2.9211002552015937,2.953246412617253,3.128676590552349,0.9380585446568916,3.077817135619662,0.3856609177716336,1.084467896264574,2.9886007183862504,1.3333318529574905,3.1827226579704444,2.923989793831155,3.0003775032616367,1.056576970940071,3.2924599555156826,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
22,0.9290115619280198,1.591495701390843,2.7779007887975897,3.1103338365731115,0.6277581767492338,2.6214871424470925,0.6976489186039093,3.1932104479885433,3.2356749836994165,3.27094380029293,3.5405081092224684,3.492857417320877,3.3442179219114903,0.11986310502950025,3.37907557690842,3.5344701980502644,3.40179780149855,3.617864307102138,0.6281464257442242,3.3478489923956793,2.014198697391564,3.1545272222359886,3.496742752459519,3.3497978550044354,3.3514673865247415,0.741826750082146,3.290555566775824,1.875814157471304,3.2465926384898585,3.352039179211566,1.4293231902713943,3.43765169554338,3.3313334921274005,3.471209178159059,3.3300626836172036,3.429561855644884,1.2431601098459943,3.2227742242421935,3.3489791676724057,0.6171587976492937,3.015947855773656,3.4008482118782335,3.3813496104929177,2.9316095422268083,3.41884640140097,3.3470258959431285,0.6136419004919527,3.374926605615893,3.4688246572308024,3.23286626443697,3.377936437158171,0.5795197998279151,3.4425036490364618,2.6523532935527436,3.3013013871814234,3.439963611716487,3.3829292673788207,3.4033050672451504,3.450217936704782,0.5920432141335917,3.4500652135153866,0.7540851186575429,0.7662698141173578,3.406722479110619,1.141321411032725,3.4678648371172986,3.3729187544579484,3.325564925712202,0.7035825456096708,3.622553190973174,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
23,0.15448989138750177,0.7165690024584488,2.233924912912493,3.465037124986858,0.3183679233349449,2.468135789858289,0.3744004617877306,2.9652239827518003,3.4827327592870483,3.1374123898571256,3.6349430504691194,3.6833531385689833,3.588760166795402,0.013099660635870309,3.5084107230190273,3.6057213373299457,3.6417755047614775,3.6569344551386918,0.3167539092549688,3.586807158446364,1.397755689322199,2.8679931127850566,3.5131415500435565,3.439380446311887,3.2308075546801787,0.40880263294591435,3.117979953570801,1.3577366635679455,3.1353409380470096,3.172419772503435,1.3214002810623968,3.61663254105897,3.500034855224833,3.4334542013540226,3.5601906957509772,3.595762211901051,0.9077842820999791,3.535896046823026,3.5739022138784597,0.3105490365984533,2.550632978023311,3.438360753079067,3.2389999147218367,2.753119928930605,3.5709432668611534,3.036618144017402,0.30882481454037053,3.432893592328756,3.650651832614991,3.104000234183512,3.497817033035842,0.2839585444902215,3.3404612286211215,2.5217234928787615,3.0857394074289988,3.645271822135581,3.5707116500235876,3.583581001290734,3.458685565572758,0.290947757744009,3.5588450204857547,1.1855669099834292,0.4340127602506714,3.512800173616454,0.7877487850620826,3.465549259244744,3.4939537844095403,3.252627783690714,0.3724987670594351,3.7636019757915786,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
24,0.1404002157555606,0.08257666934690035,1.6150504685402982,3.579720931576133,0.10442351287156423,1.9364424668716786,0.13907197422693415,2.440200166569993,3.453031473109202,2.7022250697639736,3.6480328761037337,3.702247371889948,3.6766256084410824,0.16690149613022165,3.4142154643771145,3.4325285320967756,3.711177678694722,3.3925785086483446,0.1026894030678921,3.629683043847646,0.862541944621395,2.3241976400074944,3.3243033135639988,3.2645807802100046,2.818945373619628,0.1603586401679769,2.691150873007417,0.8519554471320607,2.7051682282741383,2.758968789057743,0.9838908387537746,3.5923740820760113,3.4325941361212267,3.204106932312219,3.5440066271581134,3.6042108097515113,0.5365326850597684,3.6642748355927295,3.650778132364459,0.10000281451265589,1.9447936484084751,3.2489559304096165,2.871479181675684,2.2006175610641967,3.5367211788987056,2.5430099788698404,0.0994782810114455,3.242641585384057,3.6726618009882905,2.674788742155864,3.365454024110839,0.08567034739875466,2.9954682492435496,1.9909845819834462,2.6394227647841118,3.628051828156173,3.560778862921382,3.5710866056529134,3.255568754855813,0.0885740335337536,3.493464038491278,1.5299103368190794,0.17887702818948537,3.3900725001845307,0.43603554491715524,3.262508530749406,3.347685611798279,2.893521177822897,0.13478326538775737,3.805605890429064,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
25,0.8471392909794099,0.2415569770338591,1.0523735520411754,3.5486702258476774,0.0090047658861818,1.318088039793422,0.018079801927443913,1.8126521311372976,3.234411365478494,2.115507586150779,3.6115510555120656,3.6256260877913653,3.689485446632864,0.509751519549312,3.1588344987127925,3.082549845752017,3.693776483081085,2.9191724066433533,0.008578733396920078,3.557314089499692,0.4289209815954969,1.7013140091553827,2.973571695810965,2.89963834368014,2.2437289876317528,0.02510474314323912,2.121994922028819,0.44940636516155597,2.1163075020003683,2.2018713335951343,0.5951211141483532,3.4364322830690583,3.2003687598733728,2.8164923860883437,3.363520510376719,3.513116538022344,0.2405221590215933,3.702080683030034,3.655682185054088,0.008216519542842617,1.3444558904329487,2.8867566170316534,2.3490549653040573,1.56145034477278,3.3736160362341514,1.9480614699212433,0.00818291975125886,2.868074765118172,3.603863884297215,2.0944087664499476,3.0529692455468833,0.006280477668190344,2.483820457322052,1.3634024584838844,2.0637472628314653,3.466198636010952,3.423190089980432,3.4331845437133994,2.887624363198835,0.006555142133758048,3.2987822308437593,1.5966685760057364,0.03303333065872854,3.100882116680543,0.17297317059187847,2.8968670456657164,3.012920199280394,2.362516815667371,0.015985947823410295,3.8050480742992026,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
26,1.8881527354357197,0.9960719081350939,0.5779649889110707,3.4154769764944755,0.04527058182321109,0.7970964882576327,0.0268229715083711,1.222246616603181,2.859048729702498,1.5052856885767734,3.525179029926192,3.4724242362091537,3.6590347872064157,0.970633875846904,2.7537333470362557,2.583939375552603,3.6146908008833085,2.312847040515261,0.04753223570502193,3.387690185879888,0.11779609487313682,1.126099203262698,2.479643845902129,2.387218852534273,1.6242330144253088,0.019975380577544954,1.523777354397433,0.1610405159459622,1.5052199683670147,1.6021294005403932,0.2780891422087026,3.1558979236371614,2.8186013546341133,2.295551739786048,3.0367552964306412,3.3255750179272017,0.05742171207771372,3.697189600874632,3.6159675768401462,0.04794451673679127,0.8239394154767922,2.381148953583506,1.7565724161610334,0.9938183563972367,3.0832290327013716,1.3578504582328912,0.04754409270334489,2.349221966599823,3.4547409814520496,1.491755386793895,2.5873077608118646,0.05700025236943922,1.8875212823594563,0.8374135621284867,1.4691292591228382,3.1742924732434976,3.16499380972842,3.17428130306486,2.3797985879004777,0.05630207467542583,2.9701525450405346,1.342957805165913,0.013762199342955451,2.660381159018989,0.028189139190754928,2.3899824106918053,2.525412816247922,1.760093144079336,0.03154419263685504,3.7750171651441624,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
