,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
10,0.12717659024390177,0.10286544418976415,0.11272272581089042,0.1114721825996474,0.10993619925029918,0.11852908173702249,0.09934917658751449,0.12196837946973935,0.09624517522545895,0.12103901720748163,0.09890275788413934,0.10745967511437514,0.11013907167071221,0.10182681128619198,0.11429848450200014,0.11118700839939666,0.1078795203029299,0.11178402145805834,0.1018634164586934,0.10714258646079682,0.12098919794169313,0.12587283446849992,0.11889533551549755,0.11815036804644849,0.12541672778174037,0.09943901286177022,0.12919111957702914,0.12059320306790625,0.12652112499790602,0.10827171154048663,0.10092741665144928,0.10821533294534015,0.11383751459672915,0.11123317650624497,0.1106352902610887,0.11470896142383522,0.11678939898974931,0.10605436119687787,0.10596867117128514,0.10336469775400253,0.12697685673916648,0.12118421842361526,0.11256652721748125,0.10529154213994044,0.10634659145561064,0.10371677884455371,0.09888686709846749,0.12449452474494266,0.10231596383128932,0.11509855776481608,0.10834190321290234,0.09935816137510206,0.1097697262167871,0.10814728298392179,0.11355587079923002,0.10844421509657225,0.1121136035166506,0.11077711436770209,0.1143227318325473,0.09409310689303005,0.10884616187064508,0.09692192370872484,0.10094629059576503,0.10766615518559855,0.10052197299362899,0.10802714931026255,0.11338858022972491,0.11556159197696547,0.1143265194785903,0.10814613592459124,0.11780103856838996,0.1149181470109227,0.12244207528187442,0.10081655986674605,0.11566173497251847,0.12659563622299058,0.1095232305993849,0.10847314287292673,0.106011139889019,0.10916146660191306,0.10635656570384106,0.10650070261547541,0.12057271265226574,0.10185728844135931,0.11380796287699631,0.10906329917694985,0.10907754989185245,0.1158911260644152,0.10610169371886949,0.10763461760585175,0.11037840417304885,0.11316769834428453,0.10380276174391961,0.10836269527341028,0.09781062576541963,0.11742153319684394,0.10052039948349047,0.11196282288155138,0.09995715708322872,0.11850652642822598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,0.6052783603026498,0.5068242023187042,0.5276543566144938,0.5233089153090751,0.5233595874616379,0.540218256716811,0.4971592867847306,0.5445018321933024,0.49342857156499575,0.5458124517824023,0.5028325301648033,0.5180715060518657,0.5248767790347069,0.5034787120383489,0.5296368497553615,0.5251223293571352,0.5188309676740974,0.5244301487550923,0.5017584124773645,0.5174228559524098,0.5469190771104551,0.555274938304565,0.544301529825389,0.5393459007776513,0.5544313151586517,0.4980462879355338,0.5763815093302154,0.54298015602365,0.5652891577743049,0.5161513870514702,0.5006228913914551,0.5195018527504045,0.5311864750807397,0.525333373704902,0.5223229810034382,0.534586616844064,0.5382082742839978,0.5169253580451693,0.5128580085255873,0.5063536935637056,0.5618193453198291,0.546279929538747,0.5272237138894245,0.510974567633389,0.5148977453727228,0.5069979131852224,0.4968151957459876,0.5555661110786111,0.5031774859285847,0.5371039516247805,0.5160905894304492,0.49700686841917974,0.5195678049182384,0.5170955903088111,0.529869569606761,0.5205230971935575,0.5283036546805349,0.5266857613051303,0.5327444845298441,0.4853642862427217,0.5190803849584155,0.4915836822308964,0.5009658833698107,0.5150659596449424,0.5053473090310197,0.5201396073400226,0.5312677429021326,0.533156564608771,0.5289832428853918,0.5201703715029986,0.5418017398324836,0.5321497907010315,0.5486482958710142,0.5028312377102547,0.5334368442817622,0.5600715964343764,0.5194146411274003,0.5177552468139193,0.5151728236556306,0.5183798155853323,0.5123772667796621,0.516628139211771,0.5437377203074246,0.5069469515980696,0.5339815174326412,0.5185416690776335,0.5194151504459897,0.5373954951718608,0.5122096293827628,0.5200886410888956,0.5201728903701857,0.5274118567301332,0.5068932066359426,0.518809460536385,0.49369129960042996,0.5402383725134743,0.5006933219397235,0.5298219735974485,0.4991473283097926,0.5403278477183068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,1.3849043343039604,1.1630381188986607,1.201406100414629,1.1931939074105826,1.1844902994507238,1.2210665503288074,1.1558340762778982,1.2181369523465013,1.1596769657515946,1.2175494084526235,1.175088589051819,1.1940932417101318,1.2033121271080716,1.1736290285021995,1.206638208078859,1.2000090019692502,1.1933498620329284,1.1988149375846024,1.1650845208605405,1.1896462283602736,1.2220098644332589,1.2227389214055346,1.2228402136687813,1.2122404023137472,1.2317367914393789,1.1640564575745382,1.2441998995798316,1.206697881888586,1.238638302744809,1.1837995507230274,1.1680431219105538,1.1943651435712337,1.203458094528502,1.2020606954257838,1.1898908554154948,1.211202662050942,1.2058424856049659,1.189292785524328,1.1852584608438554,1.1754324283828232,1.2330137421004648,1.2294536531423417,1.1919274821041372,1.182362269213676,1.188031735477177,1.1782342842928333,1.1649463961708602,1.2378471529519552,1.1709081137982642,1.1952419939859409,1.1867697868733493,1.1615696583703323,1.188609803402629,1.1885465811360532,1.1932567119668245,1.194861235589906,1.2041318140663881,1.201856587450112,1.2120117361033673,1.1439484221157201,1.1932418180666209,1.1558870099088487,1.1692936002324548,1.1848479060123698,1.1762297249540308,1.1944690775726428,1.2074419244955703,1.2037650987214674,1.1996202821491142,1.1959363818198263,1.2173257065758498,1.2107499446070997,1.2239316896272938,1.161269386183814,1.2091812610246147,1.239509951112402,1.1933086682348624,1.1881285624620257,1.1883543184245506,1.1914045787116014,1.1844432134541893,1.1909405671188935,1.218462392921746,1.178633417007343,1.213284595998477,1.1881087033571285,1.1942747309709238,1.2065780292446968,1.179773984290687,1.1957044980843552,1.1886762178837373,1.2017293004959892,1.175748822943837,1.1858432232693372,1.1596251437972234,1.2256419383421597,1.1700016191724019,1.1885831456070566,1.1674094054742674,1.2066821326629216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,2.279549384042077,1.9404314396911653,1.987255485422231,1.9760692045302095,1.9653994180676166,2.0119442393138205,1.9348556047870051,2.000407008693414,1.9476514159842788,2.002223749323268,1.9679067260448684,1.9851594148604792,1.9963624205040982,1.960446082168233,1.9950077028032756,1.9907437848987386,1.9837532974641048,1.9852167333596065,1.9462702515894448,1.978678303536268,2.0105260389215305,2.001863154003108,2.0132641709184624,1.9970123733513252,2.018129478118149,1.948394580195587,2.0350396225851397,1.9821141365758497,2.0281268491696274,1.965200702458748,1.9514294437677733,1.9832033134232243,1.9902671642081633,1.9919287345698191,1.9733581000133413,2.000922386563124,1.988669976209466,1.9783707114377753,1.9734586694760878,1.961804862825236,2.0179322746722237,2.022993950504964,1.9719241938954348,1.9690614740524015,1.977344779753452,1.967165959477398,1.9518788074084863,2.030671011149824,1.954963243953027,1.9719751470452846,1.970195171047601,1.9451589814021637,1.971126179048295,1.975543444640993,1.9721666211432,1.9846490091181193,1.9938418334032906,1.9939745056869387,2.003415041134326,1.9233547381809635,1.9815032768165346,1.9379899296410725,1.9553217064741775,1.9682236035666878,1.9680357670830693,1.9852964300332723,1.9971626389656816,1.9901001874006456,1.9831002414972847,1.9865706953725495,2.0059184949007767,1.9996926649224314,2.010948310929349,1.9406619060595967,1.9966340570224714,2.0303264751069943,1.9821152461433285,1.9726201895159594,1.9782287836699306,1.9778191759376789,1.971552603080693,1.9799236537938976,2.0048401930340543,1.9701729233221952,2.0059482915833162,1.9737228339978259,1.982589848554238,1.993849658470377,1.9640702830870822,1.987688119878666,1.9700886668929087,1.9887951326731665,1.9613823435996909,1.9693043053860886,1.9434851278144274,2.0238189368408306,1.958487529914234,1.968221025397074,1.954525768368414,1.9860332407457444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,3.101975090818915,2.6580682675830416,2.800663881663704,2.7257022758282337,2.751641868835967,2.726411287865843,2.808434438396078,2.702798792847959,2.7376988749130793,2.7064655134492597,2.6956229644161427,2.7078078219743165,2.7221002104710537,2.7195174745500266,2.709361241960591,2.7085312177468417,2.7053565527762538,2.7588995307881605,2.714333539184502,2.698568718414601,2.719579312911943,2.697578872578946,2.725483021897224,2.7016369817217982,2.7193372748896643,2.7204455002419743,2.743938134748815,2.6763625085891602,2.7428508393772164,2.6959762680651718,2.7290706011380426,2.6981623638713144,3.007255320180803,2.706295395452717,2.6866170987349873,2.714423498229272,2.701127854241046,2.695529613154823,2.805937179995021,2.825488584432387,2.7180241385867023,2.735002384040117,2.6799017699411625,3.3649131393918896,2.6959619360730045,3.20536105179643,2.677777249964115,2.738370479826169,2.6826342837494077,2.671309466867465,2.739752231943455,2.846375230820735,2.700762013069337,3.195182637064609,2.674210900802135,2.7017312108989406,2.7085866703061177,2.7128342632390456,2.728804633697216,2.645160864969309,2.7021584939210284,2.659197796625481,2.8099528025259586,2.681230089054195,2.7066211902119575,2.7077023012512296,2.7109444862091348,2.781939587323352,2.6965263969021294,2.727404694188592,2.8062174515393137,2.8543154138570586,2.7335693788217994,2.700735207657633,2.7204783578649763,2.7374032612543244,2.707436345537973,2.690855230844628,2.699168580153228,2.8567064003990104,2.704461909088581,2.6971167112423284,2.7132437872459194,2.6960809698862307,2.73789454804122,2.691043236449498,2.8308148310419217,2.7870892432296923,2.6835690097325067,2.7094221889181234,2.6806975157688813,2.791026200724942,2.811497335289528,2.6809639381337886,2.673670721163316,2.7779857555545853,3.0201518128270637,2.6784554067378297,2.7213280398304938,2.6867292534188008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,4.668307639622373,3.09653406104034,3.196083785149592,3.226404871113691,3.15959416542902,3.2643020320149114,3.175317156851391,3.4099814306996503,3.1770044316358246,4.2000625043304245,3.1555986881447784,3.206011589415495,3.224429747735846,3.170819380251295,3.2186091049771814,3.2172118553351714,3.2392253255816392,3.155033565063341,3.2235609898568547,3.161548827847469,3.196480297322919,3.130240346719921,3.3947649058864595,3.255230167061748,4.192603987098081,3.1724159898166095,3.2136084371826685,3.7986736613081824,3.253444999683252,3.311288141688444,3.1699369442441148,4.040670558907374,3.2026244343630923,3.3612178961597055,3.197174390750098,3.587479675352763,3.2274215264199775,3.277864022476236,3.189082611375736,3.175786908257813,3.4994498214847902,3.3481767548216084,3.167427944137095,3.3242460676871777,3.656394628070427,3.270288322896712,3.1717692516374867,3.5583845217709817,3.160247699371057,3.460579045873139,3.2478773427902867,3.211094816954005,3.27475621778974,3.2572960158499753,3.3838724112193366,3.2902114203752117,3.2070426287431646,3.4675599083963506,3.339429525327735,3.5630708741365718,3.1573520085260283,3.153760959404355,3.1660148595247724,3.1842507316384325,3.1953166924276903,3.2501651652136236,3.407745160466114,3.2000382569335817,3.294605218412794,3.2467936101243318,3.3235845595990834,3.2395350827261074,3.2008677604462874,3.124005383561526,3.168880962534048,4.028924459263019,3.1946901417771016,3.213664656236787,3.1753787198618557,3.1893838685522238,3.409483270361321,3.4673273672875755,3.5653398797092875,3.2011486163158542,3.3731923290924213,3.22481630587904,3.2333821408691263,3.1823333653680925,3.208746305518017,3.2253578858249843,3.20267662741844,3.1840326684590696,3.173615737563119,3.9859918215709342,3.463882078088242,3.39651652653374,3.2133416712811593,3.259862047655044,3.164888004653221,3.6819711474439276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,5.176360501273994,3.9786764597226694,4.220716068182579,4.207023481833399,4.138151470737787,4.029869039280406,4.113399520365415,4.337434729354956,4.395402496088075,3.6762029427641703,3.980088703355723,4.116091016840401,4.01217386965643,4.073940493885663,4.050488556242793,4.011040929021793,4.05131647739965,4.193997245047313,4.345987439517295,4.169130440912887,4.183138193750576,3.919270030941985,4.021634124653625,3.9890170006104024,3.8970423383866066,4.164900079247368,4.051413461249793,4.586980268021389,4.024393952151719,4.319763997998441,4.251968701946079,4.292841970138434,4.302633806367261,4.06460479211329,4.321628792590228,4.5058124118973755,4.000086715180637,4.130398146377133,4.273791698225744,4.418099825039234,4.464764862319044,3.9925584922285307,4.046875659495772,4.695972104883075,4.590563015169936,4.515063069555676,4.143005343386716,4.172671067269632,4.283058496458941,4.379352930616241,4.309516863618759,4.407009414362902,4.329391814039224,4.595905972796522,4.404687782431734,3.997102953833209,4.002368381505833,4.335391449733756,4.134479621165752,4.479236460599833,4.110937011943906,4.049118046534276,4.36426793325886,4.094162029031089,3.969802122081526,4.03925483244983,4.4546771249863895,4.241890240636912,4.345635851628171,4.044979575647226,4.28848377621326,4.15865427161224,4.016300882959732,4.067574855890399,4.195996333973501,4.533284946739174,4.109214799664856,4.23999064819677,4.037131009861331,4.385744304358543,4.457164440883954,4.16968814944981,4.49717971373561,3.978486216386511,4.032766397618529,4.246656863582595,4.432914219243926,4.152764325107408,4.156557992300787,3.928796470172169,3.9925195840213377,4.213386137075264,4.362328309668965,4.386825110012994,4.342179643269605,4.421040102856838,4.5339113436549265,4.168832972787868,4.188057062388547,4.424333416526299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,7.132778071115666,4.874467147450031,4.824093078646712,4.305146129085522,4.367075358514018,4.634688568494507,4.328695698782499,4.530802257330339,5.005447388015651,4.420266629077781,4.215117005984226,4.834049812278049,4.6120934512603275,4.525825587164321,4.60593140325075,4.495974770688479,4.847940410580248,4.815020388927826,4.644637596095727,5.029078614401597,4.630762147727737,4.714671002394807,5.02470082169758,4.249580634937109,4.368552112394226,4.25972018843491,4.397219321238479,4.057602403274724,4.809414120952622,4.643742284863478,4.309328243258243,4.536715644555824,4.774475270883522,4.57449458267183,4.682460936500279,4.778542906464623,4.239108093845737,4.74538577459686,4.756515963734232,4.876820493123004,4.521539245555229,4.579657403020416,4.2567215703872385,4.871186526085636,4.6892430947354296,4.95593374510238,4.414386258837636,4.460351824799875,4.7977903279173875,4.4627556346601,4.633475102017435,4.784041126740505,4.569033902060257,4.461367605341385,4.746278407726489,4.517644567988804,4.905833287563627,4.278870240284037,4.792710991791033,4.730518853475397,4.772048857473699,4.231114161338675,4.963704720760487,4.203280864118675,4.5166302711251785,4.580274555328362,4.747652970011792,4.211121512141979,4.520749331704481,4.792715806819815,4.857452842635086,5.108514745919565,4.288683682935055,4.657919088601336,4.981829154501395,4.483068199484963,4.70551326626944,4.698621666575065,4.376262388895348,4.984171032342963,4.934828073302243,4.399414158602344,4.708690954270136,4.718014841415087,4.422051323702361,4.152750663084658,5.038701190507387,4.707629668163022,4.1496960542461165,4.28993210894365,4.121320593486678,4.886681402903922,4.420759978517007,4.313680573294158,4.689606507537314,4.686289923501629,4.748406504222769,4.366194824560931,4.828390995133653,4.520876761885164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,7.331344338406678,5.093682884639728,3.769457891856586,4.097273550251973,4.801561580601465,3.662510611825761,4.9092562089557354,4.421497108064508,5.012372987106094,4.277142622074209,3.5943869827526043,3.839131466623756,3.8969350383600925,3.5896571233263512,3.598466881987766,3.6216983771513926,3.6872145763402067,3.864509141356966,4.779356149077987,3.7195257225359337,3.972326429835217,3.7598934163138753,3.790090297620195,3.571644821338514,4.086311504708794,3.7183776479421464,3.617180691899526,4.469820608108567,3.6079816899447703,3.998995154223793,4.627787696741244,4.594908756370594,3.652582383734644,3.622256060207356,4.807957967613063,4.01057135712243,3.573091993378907,3.666675863650915,3.7157380439851484,4.599113466732483,4.601467248988301,3.8171088304687095,4.64044737332036,4.069022762492097,4.317585908822504,4.642152002309377,3.632146877461211,3.9344140200706934,4.942915368953853,4.695247582626162,4.479271088169821,4.755045457570245,4.596248583089387,4.662602682655731,4.7899101842742855,3.582220523850689,3.6951539365528028,4.115521761573839,3.8061643152061664,4.590626678357091,3.6363845427555166,4.777330462294716,4.218074996328411,4.202052938311155,3.6327791853376223,3.6081581131620504,4.204558737263125,4.6056203371028825,4.4650753048268825,3.876893084094404,3.867865461471068,3.854562777510699,3.8252804977755366,4.979150165902186,3.946178676194796,4.5634400085648,3.600577877882441,3.80538322961543,3.553399492099569,3.935138540486301,3.844760268902891,3.628059171489654,4.693053111138541,3.676240464485003,3.8099314343929622,4.487969556703191,4.138327973601276,3.6552430718422886,4.427492144911661,3.5507363330525568,4.143061887271844,3.6336688747274097,4.60781954795908,4.408798229272716,4.6706892303834895,4.46376917913495,4.654402369742687,4.680277141773699,3.951608026753346,4.5569778680298905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,7.598807358171815,4.619359144643966,3.5740356490394025,3.554812168620847,4.672711411877268,3.471587061136784,4.753864378957617,3.756469939661069,4.8206986746413705,4.477511215294377,3.3827002880328902,3.628536122036986,3.6014439813003207,3.4771495228570397,3.426624448601668,3.469366005816249,3.6162732075142148,3.6173126828047764,4.638241292679001,3.823417637601907,3.549207008778322,3.669620611711064,3.795215612372849,3.3089673467895198,4.393175797384819,3.408032558693941,3.3726257268575086,4.078453547238157,3.5007694428847698,3.6553544315029707,4.222214694813369,4.337972004827339,3.5541421135300104,3.499976400348322,4.869931772631698,3.630770474250058,3.3379496254446646,3.5716126919994275,3.529292169209757,4.347716438323022,4.232516547742892,3.562233876962237,4.242670989257755,3.8873473758533303,3.773844527459895,4.3553351795642135,3.4579970973317247,3.604474632350102,4.712826942836459,4.716988355647269,4.019269078347394,5.043933329608613,4.225233849784611,4.169864579228636,5.0283794375112265,3.4829009297556106,3.6522508222205614,3.600501985258291,3.5917553998473,5.25503345669479,3.4979510892660595,4.932618190233411,4.10907087917719,3.67864916850759,3.5615199329578657,3.4908297428955617,3.6362513311090137,4.231960045921279,3.9776484616968695,3.6565151438187735,3.612979231399802,3.818234808106844,3.3833102701180513,5.027069410035869,3.732876786103893,4.009963947315379,3.511175797996162,3.5177143893929843,3.370718248649532,3.814677058355595,3.7345116556784883,3.4702598603373476,4.261419723374847,3.627757641190242,3.5273535785201147,3.982049419672947,4.154305989838683,3.5417545270816837,3.9383977473781515,3.398491249430279,3.642708712323364,3.551458246254306,4.12644147449248,4.677218344651438,5.038783626605741,3.9383578205714533,4.286627770575202,4.91141888405355,3.888826889651057,4.281855162267446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
