,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
45,1.0755355860225762,7.078176314908285,1.5267929187578613,0.32277317430453534,5.538951201207147,3.290976821887601,0.18780229272414298,2.6363598330151112,3.841433232455915,1.8641120242257996,2.7427109964691296,2.3074635952938634,5.04733084981981,2.746804535850852,3.029098259730799,0.08611361017050669,1.542468886189903,1.3230184150256763,0.6191907517569301,0.016647212842847387,4.215031337096507,3.379722182524674,1.4625787195964652,2.3113660911509646,0.3423141305160163,0.3606718763244328,1.165313997134081,1.4616126049226876,2.3048481888878203,1.5690039668957882,2.0762984163235236,3.074496899088772,0.2842079592888376,0.4880581771655458,0.8403098794861108,2.2310123629753287,1.8925260881747046,2.786579624295048,1.5596811601038365,1.6516285384740823,0.9569179163595437,0.550651524734464,1.4870123611881392,1.9588518709534353,0.07734860182258324,0.6175839231351828,5.1001936776075505,1.0125490444676837,0.5810059603188836,0.27672462455739344,4.020244487479176,3.2654364914906435,3.2595110837361823,0.9849133161812675,1.3986693781260278,2.6610417339400714,4.110367033668497,1.7983136333274057,3.135550100757032,0.16245032255101538,0.9690348449784004,1.056517198792442,0.5619471194082122,1.1531616198296737,2.9416555364239323,1.866432273972349,2.0174729977872987,2.1375884181957265,7.005459285029028,0.026946002424724735,3.702965956095988,0.8303738849811975,1.5316307182588327,6.376689790187346,0.7340507247190473,1.339644584394857,4.286344244134709,0.1004186289352609,2.161403337273626,1.2881217288400912,1.4519800907924847,1.7646317347115066,0.9074941909245526,3.261248737204302,0.7392183124049919,2.343827365324545,3.0762059353392366,1.51366707320693,4.816838528684146,2.7989949649407926,0.21749730241493845,3.4088812997290567,1.2021063603560425,7.070991183349635,3.0978981415843547,0.049859806716307055,1.5381453772218128,5.657033848691596,3.2363415861788365,3.091814961652543,0,2,0,0,2,1,2,2,1,1,2,2,2,2,2,1,2,2,0,0,0,2,1,2,2,0,2,0,1,2,1,0,0,1,0,0,1,2,0,0,0,1,2,2,1,1,2,1,1,2,2,1,2,2,0,2,2,0,2,0,1,0,0,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,1,0,0,0,0,2,1,1,2,2,2,1,2,2,2,1,2,0,2,2,2
46,2.51204818116142,7.134863787453908,2.23187335898396,1.3126356605395892,4.32259315020053,3.2655122542586867,0.6504672780677114,3.2924405504996184,3.6635245420686937,2.5364233842146096,2.4300283724025618,2.170320230225977,5.397922326590935,2.284754554034828,3.516943996409023,0.45009139906796575,2.434966101416541,0.4984849599553658,1.2786177953923057,0.0012071873825943412,4.660188517398785,3.4001808376861526,2.0871610997539585,2.764644395283729,1.1647079829962466,0.25095767723738205,1.8133649806159422,1.8222219602456846,3.4659491833928966,2.348350538699966,3.1892109219843348,3.137926741923251,1.0524761779798357,0.12715216781894872,1.9557966562655862,3.423999819011866,1.300750374177994,3.779255448489547,1.803372526046986,2.593302826204557,0.5214558990331591,1.216810964410851,2.247141422543838,3.176798780694138,0.6726535064003479,1.4622822972987215,6.020243355297681,0.35718043272035427,1.3688757500250925,0.9419338497856347,3.936529235937826,2.4968878768457756,2.7070387035594567,1.9091761722189307,1.8183905553374713,3.4504458278728203,3.9091026172649253,1.1990079035473895,3.483690264273308,0.7272343280983263,0.5814357775978936,0.19157964319964815,1.5714724132393094,2.196226639850452,3.6222748967870286,2.4655298333723388,1.7120728634491047,1.3414652742667361,7.105998373408261,0.09577696659345865,2.3575180784324714,1.9907266626876947,2.8638610302146916,4.961230358613422,1.3116235279120465,2.4709610326183675,2.806959380576839,0.6499773342341296,0.9273972454139088,2.3684456229289004,0.5791187561888982,2.3037126010365636,2.0286292807757262,3.91890593251451,1.1773822648206083,2.669625549785352,3.2173380487404173,2.0109745185287853,4.679486303708313,3.5462332096254916,0.035714335759594706,4.294671339677483,2.3200754315528047,6.819078500750854,2.5556952583061037,0.3433562326052333,2.838634177656284,5.84559394156469,2.4399206077752287,3.077962710451915,0,2,0,0,2,1,2,2,1,1,2,2,0,2,2,1,0,2,0,0,0,2,2,2,2,0,2,0,1,2,2,0,0,1,1,0,1,2,0,0,0,1,0,2,1,1,2,1,2,2,2,1,2,2,0,0,2,0,2,0,1,0,1,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,1,0,0,0,1,2,1,1,2,2,0,1,2,2,0,1,2,1,2,0,2
47,2.7728429216725043,7.1824492602436365,2.8117856966366235,1.9791552698290356,3.4899703515060327,3.6414572303749067,1.119046442534327,2.621943569072913,4.628255371805247,2.5668455224302917,2.0262659582048363,1.5826486019821624,4.491702245104937,1.7356224091535029,4.243232545721909,0.9810129828536619,3.809659936263292,0.03984807999205395,1.7274730573577415,0.01104738035098786,3.806240852483729,2.881328782870077,3.1062851258010813,2.9846131793171677,2.39656912981582,0.07177909543055226,3.018910402697394,1.6079651657914382,2.9617309302451913,3.6733924093013752,3.4149887662289533,2.806636059354606,1.6879040001494652,0.015500670584563923,2.455929978121631,3.5098659294520305,0.7856616154589626,4.1114278094165835,1.2668287242121168,3.0950508098994693,0.19857146214225407,1.963580301885249,3.5123532514960787,3.5950160599938967,1.4204093864729879,2.3128445838846963,6.595044554610948,0.03156377442730349,2.1869676929680133,1.787580292151481,3.3527896987570607,1.7757571448777896,2.360913356021456,2.820810733129557,1.6628401101717538,4.3010579736988355,3.0784789662781393,0.29920711013525236,2.8695732000920007,1.3523319609722344,0.22537581950541977,0.21003402714631364,2.622982651152652,2.9136722417520513,4.1655260065841935,3.1595140277492164,1.2750292629409887,0.4862927354860445,7.1955719680066945,0.43129834425596236,1.4395779704581004,2.491106543046128,3.318678062561825,4.336231469272158,1.7307838990313904,3.0233644422425217,1.8140114475845048,1.372902572962838,0.27914077348304916,2.658717215772026,0.048975479769649236,2.820496189596035,2.450252844439025,2.90796393380358,1.0937323906527099,3.0642325018591925,3.6247697806474592,3.0328899045362085,4.424300405786132,4.751586234850942,0.39533533117982406,3.5968202319401303,2.674461138595696,7.480123420791482,2.43173696489925,1.155284944827004,3.2194098669793267,6.721705962940381,1.4893672930626065,3.685643989738061,0,2,0,0,2,1,2,0,1,1,2,2,0,2,2,1,1,2,0,0,0,0,2,2,0,1,2,0,1,2,2,0,0,1,2,0,1,2,0,0,0,1,1,2,1,1,2,1,2,2,2,1,2,2,0,1,2,0,2,0,1,0,2,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,1,0,0,0,2,2,1,1,2,2,1,1,2,2,0,1,2,2,2,1,2
48,2.8960688929709293,6.783510221447051,3.1469015548744492,2.6646077135847612,1.9578066684909166,2.3726739279550215,2.0201939049079662,1.7498696094236013,4.734949911036546,2.6112952124505044,1.5539256828853218,1.0891151634592073,3.1179484722227997,0.9852407668622554,5.407728685782938,1.5982147488118745,3.476013354864077,0.2949581074602991,1.8380497270755198,0.042627524708867326,3.415672172916141,2.500730575728708,5.060917543101054,2.9229898572133046,3.351149023951776,0.006789567303357666,3.788875055699009,0.9187794911357722,3.087647728602787,3.7001636119417234,4.454057624832599,1.8840278844417317,2.607148093910146,0.19876648731692456,3.5179641638662678,3.720038614259846,0.3534197187079744,3.9631671097868133,0.37209838723652144,2.8374766383460175,0.024640214208463698,2.6199468438735614,3.703217870311346,4.084689613176191,2.3983631381984125,2.701479406366322,6.995667472171275,0.1721953462304722,3.6700255091049745,2.361912826259547,2.7888085164867733,1.1467463890952878,1.5336795629502875,3.851136856589952,1.012312469512563,3.356560586835165,1.9495998151378697,0.11580216006184112,2.382553579615109,1.7535317223861167,0.031231899756484514,1.0827765761366162,3.588528069976987,4.378403859202756,3.4349156718599763,3.49902731152157,0.7530295601392732,0.04693827094301151,7.189955070490254,0.8927639300375325,0.6176517554366424,3.5645788577159383,3.1167094016232024,2.7598716585733007,1.9035503670247793,4.313458370012757,0.7930711036744336,2.149942376805598,0.06244013116353755,3.09883872281617,0.48763448323828373,3.0258389764586435,2.9677770205500345,2.343822406289804,0.9397888625657067,3.243530271983323,4.296128626783167,4.133086851309867,4.23544984336244,4.664933376496078,1.1762495901419738,2.9020935671029773,3.5421675412016924,6.233631518729178,2.3642325868654814,2.3323233074090544,4.141633690334504,6.496686726858072,0.25162867293505486,2.993188756073196,0,2,0,0,2,1,2,1,1,1,2,2,1,2,2,1,2,2,0,0,0,1,2,2,1,2,2,0,1,2,2,1,1,1,0,0,1,2,0,1,0,1,2,2,1,1,0,1,2,2,2,2,2,2,0,2,2,0,2,0,1,0,0,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,1,0,0,0,0,2,1,1,2,2,1,1,2,2,0,1,0,0,0,2,2
49,2.5621357247102345,7.21190189206539,3.214766905357081,3.0995891271154474,1.1357704603237508,1.5348875467996006,2.193055930726068,0.31284347366570403,4.597280069149322,2.3655882056696216,0.9689082904457359,0.5701220622164695,2.3924176559437873,0.28509904883230114,4.995549035711912,2.2934234760878356,4.013218141609157,1.0414214385328675,1.5993960351029233,0.08612638297483112,2.658237672811085,1.2004906529697508,5.120845670556147,2.8108460432189313,3.6532523697400148,0.07522629069634325,4.277245096984658,0.19809313284682753,2.3585484510875414,4.804387840322669,4.225672080448142,0.6820041286044356,3.860871116024576,0.5888438428094969,5.0976184786588625,3.614648096084182,0.06601787788763211,3.374998805444728,0.07472890465844462,1.7769777576449952,0.04584211909283972,3.072076839091244,4.616096878925435,3.8240706605182537,2.800096548411423,3.186677404718529,6.67349621849953,0.6990110975754519,3.913412856197826,3.114676541336603,2.2265367770160647,0.19191148056023388,0.7480333705622583,2.999357592358461,0.2606618115505688,2.9827932635585803,1.2679867094876314,0.8845187355743569,1.277127192305593,1.840438022904596,0.06729844359585072,1.7699966425907374,4.339839511316098,5.526116457377543,3.0195024982918652,3.5326158093395525,0.2565035337537869,0.17401064653012605,7.204627918990928,1.4092442865597818,0.10778561362632862,3.569388296706254,3.3939408035699423,2.2828744766029323,1.8343979406930122,5.028874763833626,0.2068529308565345,3.5821484370260106,0.5744074168358846,3.2478758667422016,1.3692007488337434,2.79672963875665,3.1913230717685614,1.1984511607969206,0.5797189521763738,3.48723602096991,5.408317787653586,5.026971907346999,3.452465394840891,5.109229055419061,2.1542587643279782,2.2779102014968253,2.829925031449653,5.579625150170623,2.081002467430208,3.3354474002193255,4.920496545060528,6.980251320387087,0.29375003387954607,2.899450754592,0,2,0,0,2,1,2,1,1,1,2,2,2,2,2,1,0,2,0,0,0,2,2,2,2,0,2,0,1,2,2,2,2,1,0,1,1,2,0,2,0,1,0,2,1,1,1,1,2,2,2,0,2,2,0,0,2,0,2,0,1,0,1,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,1,0,0,0,1,2,1,1,2,2,1,1,2,2,1,1,1,1,1,2,2
50,1.676514951127624,7.1000507041527605,3.0790864036702996,3.1966414032906743,0.5804316299131358,0.5634727463481176,2.485127570723686,0.2704651102985782,3.944085430855056,1.7007695068683968,0.3262283961388849,0.19820363420061188,1.5135068670693705,0.05027319458375105,3.8812329675250616,2.989276101139047,4.020803605714993,1.6669547016388504,1.0523915684562675,0.12675258894724659,1.7328440752668337,0.1496793208282579,6.225245613658514,2.2251817821747872,4.366543576533264,0.2095256543486112,4.336430741884148,0.10183934165662736,1.9108356329406615,5.7589068212229595,3.2224863234464616,0.07099630896243081,4.769431722463748,1.0734434039372789,4.375792670044931,3.833534626672536,0.035746232134660036,2.9463928486200106,0.7412414811608079,0.4273537156529357,0.2542950901164237,3.2211318630130474,5.620461415388217,3.112595936870876,2.9784792250739693,4.592949393475769,6.544097711337763,1.4632515840439746,5.31749805032906,3.446153237027006,1.3666538885542745,0.15043100522360095,0.1455555693461047,2.5758125209370015,0.06933896673403733,2.548598216114594,0.5001102619380143,1.6808453330287338,0.1982853957817627,1.6026971144603555,0.43621898121873237,1.6206324900439815,3.9479789870711968,5.527516414731846,2.809578275930884,4.39092165419853,0.019928811654970385,0.7410109304815711,5.826986943215516,1.972598978198424,0.06855285239073497,3.1259849804436124,2.9173412324058465,1.1952317879355203,1.5169470731601438,5.893430715777843,0.016571397758333162,4.025592805362056,1.3793392901647499,3.85473551191513,1.8216550104834206,1.9071893954833448,3.1122508014112076,0.1617935610610451,0.228252060738751,2.2271058839655664,6.182122559768589,5.588517144259992,2.283778345937031,4.153133323443606,3.3498192960637994,1.5819598969043227,2.4573201224406986,5.663429316427819,1.6341298609517925,3.7189366920299474,4.746904022690661,5.966606367888502,1.5086570317277574,1.8711094690962624,0,2,0,1,2,1,2,1,1,1,2,2,0,2,2,1,1,2,0,0,0,2,2,2,2,1,2,0,1,2,2,0,0,1,1,2,1,2,0,0,0,1,1,2,1,1,2,1,2,2,2,1,2,2,0,1,2,0,2,0,1,0,1,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,2,0,0,0,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,0
51,0.5827552365410011,7.4298280549132985,2.653059906663297,3.0053476412227726,0.18983670839124603,0.0504530661128304,3.0812656435946177,1.264249998000964,2.802937445741543,0.7352737410344112,0.025889576346872573,0.02197265685793136,0.6876356952531618,0.5565238444944565,3.0115875424868985,3.5590819185752705,2.724372461245892,2.602149248364776,0.39218910854215144,0.14909351060995454,0.8931806002559561,0.30644273570408664,6.706996456750131,0.9529107598584265,4.0173744326564,0.34679599181283605,3.5227327785376805,0.7292160796335494,1.300568763820788,4.393989227559118,2.6245737387897154,1.0082869354420927,5.803180475009789,1.6285044785210627,5.140005499437019,3.537703158081059,0.2777455923944007,2.6133214564479643,1.5865220791048236,0.2127229277595008,0.604056070409345,3.1586753446009626,4.544100457173727,2.8746698319381556,3.048762414452765,5.146735269802907,6.487198120005881,2.4642204250633255,5.7263539159661425,3.164329083809728,0.461689785424879,0.9958146978889799,0.07419280241994847,2.0901601386465813,0.6370626971358322,1.1893803650716719,0.048025167935442405,1.7450029497305433,0.17755372871777703,1.0777605315486685,1.1134071797010974,0.7639042788816639,4.110581779960599,6.208428112890447,1.5714415145900782,3.7825107034698817,0.1983368243227794,1.5578355318184527,7.066261023919094,2.5216344089383784,0.41030001559115636,3.056015279611457,2.102563607248951,0.4869822567851865,1.0002501401569897,6.4822470512003925,0.20046348638957334,5.598712962708687,2.4546539821780824,2.7620138979326874,1.5077593341328426,0.7024222064253483,2.605165599742274,0.16311790433535855,0.033172824582720827,1.1666972667301674,6.411006396505576,5.9698695196167115,1.2700663555750766,3.0868964352913433,4.261569313497399,0.6345518542960604,1.5671411354551543,5.937039344475251,1.134976292217543,4.766134965422875,4.028541927878174,3.9670648526896164,2.445332640500557,0.7507495649688635,0,2,1,2,2,1,2,1,1,1,2,2,1,2,2,1,2,2,0,0,0,2,2,2,2,1,2,0,1,2,2,1,0,1,2,0,1,2,0,1,0,2,2,2,1,1,0,1,2,2,2,1,2,2,0,2,2,0,0,0,1,0,1,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,0,0,1,1,2,2,0,1,2,2,1,1,2,2,0,1,2,0,0,2,1
52,0.043687403285714896,7.578380406379833,1.8200038092160886,2.1629864001567296,0.018781091369586955,0.17827738450427247,3.1469495973449564,2.3800859544513733,2.3803691435366767,0.07234753298037658,0.2891327920285743,0.35371548480981285,0.09586913978720146,1.1688100025867718,2.5964227826837902,3.9304644853692077,2.1691541640927676,2.870913658141549,0.03181165022525013,0.1439968433311933,0.28796701465291313,1.2091004374845529,7.2666239897408795,0.09550410214697562,4.104203724634049,0.3830613552583516,2.967233166891578,1.4786324089654543,0.5775739432391586,3.4902706819169493,1.9866431366178767,2.2870444348886365,4.573025889764067,2.2288311077371334,6.252262061238315,3.454169775468982,0.6894487147966973,1.3906873717387023,1.8206110655674306,1.606066915199635,1.0721654986959157,2.678266054066323,4.426914483796133,2.1659985009826555,2.0285565960447713,4.279036237398685,6.43833218941376,3.120504846267028,6.701220441331693,3.0091517075887277,0.038489694866077465,2.09705630291159,0.5826167167755453,1.1868530800635437,1.413772377939404,0.3651244470777701,0.2248353674396273,1.0266318728678767,1.0720301578568832,0.4316956625494079,2.011389265161111,0.07476006046078087,3.0604326814475695,5.549452077810331,0.6412569179523437,3.263884110352334,0.6720683668597418,2.048025381874541,7.440018362411669,2.9698073655276453,1.096264575906821,1.8237299883492983,1.1591935590119826,0.051213522685633124,0.41124241688748203,5.388062822275666,0.6987246408235779,6.39150048079087,3.477789373989863,2.2516691497198305,0.6548357560664915,0.06336258003514568,1.6667021067673826,1.0273236583649115,0.058792372124434986,0.26494240293827803,6.159608546622925,6.30758320641247,0.46764999682691616,1.9908404918230995,4.243701687883201,0.0570468921297708,0.5194657606932975,6.212492682990783,0.6347859955947157,4.497204866245398,3.5912079675703104,3.4614507858184456,2.866625761340227,0.07852519584475216,0,2,2,0,2,1,2,1,1,1,2,2,2,2,2,1,0,2,0,0,0,2,2,2,2,1,2,0,1,2,2,2,0,1,0,1,1,2,0,2,0,0,0,2,1,1,1,1,2,2,2,1,2,2,0,0,2,0,1,0,1,0,1,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,1,0,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,1,1,2,2
53,0.4140833624220708,7.654086837411386,0.6673425170101093,1.3669147466792724,0.03575694519543979,0.7072721771936944,3.7293118120385005,2.836229194640324,1.5313414411374047,0.2851191432601773,0.9876713706719917,1.28690572791659,0.14852415222119042,1.8998268077980636,1.9395407026280704,4.094680769114111,1.0162620407977303,3.5238392190171997,0.269457477132151,0.11361373001660557,0.020179545539610277,2.112511916726349,7.4257723983414685,0.31354580873394355,4.146917587035688,0.40645754302971526,2.663300490756389,1.8239002438678762,0.07997305285762708,2.9455935985976023,0.908137173393054,3.08381423718712,4.071779141976109,2.776048307607547,6.174534120141933,2.012940613062754,1.2026271951025913,0.5571616812605216,1.270520104559617,2.6341759698794225,1.6089651825994635,2.041509652972541,3.9501815948574728,1.0844593804496916,1.4633881325869853,3.538323763871259,5.451507865677956,4.280997657377542,7.278547553753789,2.652930804623252,0.43841213097154114,2.6269106034870333,1.5180425560894366,0.3549927624885081,1.8254161851164132,0.06290354025041803,0.7653616790199111,0.18642547833157486,1.8473944979122456,0.03992979062004448,3.2851916210293504,0.41305945178999054,2.4972893725947034,4.291568144429555,0.04949656883527925,2.2850956176063066,1.2008565676552463,2.0100621144892328,7.105485178142377,3.282216225559808,1.4355214455233614,0.7033358734415742,0.30977030654444104,0.16086425469707266,0.04318994218320482,4.3673978803477596,1.3774550919858475,5.344893692360208,3.7868575341629933,0.934640140175688,0.058399715560173975,0.696630031834623,0.4535798538567122,2.068150968425636,0.40026620661825413,0.16315386144360092,6.1924618633291795,5.7222002886327985,0.03831399905530875,0.9799707289449209,4.5577244225567,0.29020848160877677,0.04223625029359718,5.059737178917331,0.20488065643217152,5.257764586920006,2.1651670346593903,2.296057481218533,2.3111767504893823,0.3001537430039419,0,2,2,1,2,1,2,1,1,1,2,2,0,2,2,1,1,2,0,0,0,2,2,2,2,1,2,0,1,2,2,0,1,1,0,2,1,2,0,0,0,1,1,2,1,1,1,1,2,2,2,1,2,2,0,1,2,0,2,0,2,0,1,1,2,1,0,1,2,0,1,2,1,1,0,2,1,2,1,2,0,0,2,2,2,2,2,2,0,1,2,2,2,2,1,2,2,1,2,0
54,1.2788004051952195,7.715573303821273,0.06369585648667186,0.33264232456140025,0.18771938226014545,1.5304751385250086,4.565834941411903,2.922961370519467,0.6194238684547816,1.3806503510204042,1.3748258630278876,2.280848219950909,0.8193698161759442,2.7916951484860366,0.8756037796765119,4.0603673931545154,0.146171945518828,3.621088982771749,0.9018156257368501,0.07015535757647313,0.00016024664448921282,2.8559279545365333,7.2942465680516815,1.2970972256717463,3.9112126995462604,0.2736190757187923,1.8286177638142023,1.6044172420642486,0.10321735381331887,2.7248434108511077,0.17472812913782504,3.53137322918243,3.3103260237752488,3.180444414826758,4.141309146039191,1.1063737722995317,1.7870667139518779,0.03627028107506729,0.3764154680323474,3.7699240355801655,2.0388184875050377,0.7394408850531302,2.8808265153599475,0.18062172636896778,0.795835285049598,3.529756460510415,5.3376890278534335,5.1694079140248945,6.137632851664627,1.5257023635520617,1.2850401001869054,3.0865706848998844,2.082241411142145,0.040859565669216745,1.6703028019990127,0.5688276566214849,1.5627218715142859,0.19850851404926115,2.744161264004156,0.2132213375343653,4.281661294688103,1.3386219828497254,1.7685472020662458,3.0969004535912075,0.3092191937915557,1.469949137062229,1.6551128115899543,1.8127742105813114,7.476583525033613,3.4772277283021626,1.7375414594726146,0.061949126300019336,0.02785023750454584,0.6446028828950658,0.15743937919510176,3.536331718840341,1.9489961002492833,4.199472627140924,4.099677684022835,0.19220548619765218,0.41053380760788216,2.3976715668678628,0.10595054756319333,3.0321243408629037,1.1518285189747566,1.1266805381475895,5.455271227104578,5.902982091040285,0.23340329712073898,0.26778650714586,4.513947255169395,1.1861066703593186,0.4774640014000679,4.527375800139347,0.015929786769170014,5.81505709016842,1.2948103506435704,1.3854173677703787,1.3266968105213326,1.2709076550668554,0,2,2,2,2,1,2,1,1,1,2,0,1,2,2,1,2,2,0,0,0,2,2,0,2,1,2,0,1,2,2,0,2,1,0,0,1,2,0,1,0,1,2,2,1,1,1,1,0,2,2,1,2,2,0,1,2,0,2,0,0,0,1,1,2,2,0,1,2,0,1,2,1,1,0,2,1,2,1,0,0,0,2,2,2,0,0,2,1,1,0,2,2,0,1,2,0,1,2,1
55,2.224460706372147,7.76667064258447,0.6523388881855969,0.10420152445146402,0.4820870581289189,2.4598399362525596,3.8693949068384463,1.079927110939103,0.11494186594999616,2.572367222784659,2.092174228202408,3.505435633604991,1.485785749732335,3.4673209984811537,0.14316825534179603,3.8246116231568084,0.12600743169710288,2.6481497695425356,1.4990835359188717,0.029506224824449333,0.00261924805911668,3.017998844706132,7.090780249418148,2.4715920508009255,3.547413904187871,0.08061221608298981,0.703600368984549,0.9171684557305009,0.5498264894495282,1.7844597533680406,0.12827357220384744,1.9350102629768537,2.0766592335946985,3.4115575113768624,3.064076697620232,0.37076308835886757,2.370404239541246,0.3544600780817032,0.07191201150183525,2.8661819853228296,2.1452197703863205,0.07425573329927898,1.7753796585248078,0.10090732913781675,0.19199285467928712,2.6648187182705843,3.5773894740222243,5.112105524098468,7.415008179844516,0.699638260139699,2.081926117235718,3.6912836567390195,3.6043251668714875,0.4221344013394497,1.0240989815092953,1.6690525376615168,2.939993313622658,1.0451731891759062,3.3496898595255002,0.8063061310900932,5.585184998731517,1.8213507021300273,1.1779048229032898,1.9846168950939747,1.1809429485278817,0.48483182279761955,1.9883523089587254,1.4702044127055625,7.329607077597579,3.5878987983364907,1.9167259672854764,0.3378826181120559,0.3940372170500734,1.2185984629456015,0.6659387426201435,3.053090328183795,2.5438898326766894,3.4181272792462196,4.618339992211027,0.14711959775482855,1.2879722251154369,2.9318786085735926,0.9479722845488855,3.278808751632624,1.857673487530092,2.6548378078469557,5.416233953516896,5.562200558940734,0.7688371065437036,0.025651099289137655,4.173084717993211,2.2841507513522163,1.514747730132419,3.636147958022417,0.17792305939226294,5.992826610140815,0.46281850969422195,0.49500501345396697,0.37196133252071206,2.0364209292098145,0,2,2,0,2,1,2,1,1,2,2,0,2,2,2,1,0,2,0,0,0,2,2,1,2,1,2,0,1,2,2,0,0,1,1,1,1,2,0,2,0,1,0,2,1,2,1,1,1,2,2,1,2,2,0,1,2,0,2,0,0,0,1,1,0,0,0,1,2,0,1,0,1,1,0,2,1,2,1,1,0,0,2,2,2,1,1,2,2,1,0,2,2,1,1,2,1,1,2,2
